time,X,Y,Z,ROLL,PITCH,YAW
1.309,-0.2854004,1.780518,-1.233398,0.5222137,0.01053435,1.361145
1.332,-0.3190918,1.12207,-1.101807,0.2316794,-0.2936641,0.5529008
1.354,-0.3063965,0.5075684,-0.498291,0.06961832,-0.2531298,0.2818321
1.378,-0.2419434,0.3098145,-0.2954102,0.310229,0.1379389,0.360229
1.4,-0.2475586,0.3417969,-0.5769043,0.2922137,0.3569466,0.4491603
1.421,-0.2429199,0.4995117,-0.8571777,0.1254962,0.2783206,0.399313
1.442,-0.2478027,0.5644531,-0.7998047,-0.1725954,0.05824428,0.238626
1.464,-0.2019043,0.4487305,-0.4714355,-0.2892366,-0.01793893,0.0580916
1.485,-0.2312012,0.203125,-0.2819824,-0.4031298,0.1222901,0.08763359
1.507,-0.2434082,0.2614746,-0.2971191,-0.260458,0.3387023,0.2777099
1.528,-0.1381836,0.6848145,-0.4558105,-0.1929008,0.4516794,0.2746565
1.549,-0.09570313,1.022461,-0.532959,-0.1416794,0.489313,0.009465649
1.571,-0.1542969,1.259033,-0.6074219,-0.2371756,0.5687786,-0.4161069
1.592,-0.02954102,1.085938,-0.8830566,-0.2761832,0.6148091,-0.8533588
1.613,-0.0378418,0.954834,-0.9960938,-0.2119847,0.5560305,-1.084198
1.635,0.1257324,1.134033,-1.063232,-0.3403054,0.4643511,-1.471603
1.656,0.1020508,0.9338379,-0.7922363,-0.6087023,0.4581679,-1.884733
1.677,-0.0004882813,0.6560059,-0.6557617,-0.6254199,0.7968702,-2.210916
1.699,0.1765137,0.5046387,-0.9609375,-0.6531298,1.041145,-2.458779
1.72,0.3457031,0.2805176,-1.105713,-0.860458,1.082061,-2.501374
1.742,0.2971191,-0.1643066,-1.327881,-0.7612214,1.169695,-2.501374
1.763,0.07861328,-0.8608398,-1.780029,-0.9535114,1.069695,-2.501374
1.784,0.02539063,-1.107178,-1.652588,-1.129618,0.91,-2.160076
1.806,0.08911133,-0.9641113,-1.408936,-1.36084,0.9496946,-1.706641
1.827,-0.1848145,-1.281494,-1.677979,-0.9436642,1.106489,-1.037786
1.848,-0.3840332,-1.116943,-1.99292,-0.6537405,0.8861069,-0.2670229
1.87,-0.3625488,-0.4404297,-1.792236,-0.419313,0.6313741,0.1429008
1.891,-0.3127441,0.1096191,-1.536621,-0.4990077,0.5078626,0.04732824
1.912,-0.3127441,0.07910156,-1.57251,-0.05412214,0.6151145,-0.1724427
1.934,-0.3696289,-0.2983398,-2.0,0.3436641,0.4727481,-0.1539695
