time,X,Y,Z,ROLL,PITCH,YAW
5.214,0.3676758,1.52832,0.03540039,0.1548092,0.5647328,0.3059542
5.237,0.5344238,1.8479,-0.2336426,-0.1861832,1.023359,-0.06442748
5.259,0.6467285,1.999939,-0.385498,-0.379313,1.41916,-0.9477099
5.283,0.9416504,1.999939,-0.4230957,-0.3773283,1.681679,-2.221603
5.305,1.253174,1.657227,-0.465332,-0.5330534,2.118092,-2.501374
5.326,1.428223,1.12207,-0.7111816,-0.6809924,2.433588,-2.501374
5.347,1.516846,1.252441,-1.093262,-0.8502291,2.501298,-2.501374
5.369,1.748047,1.232666,-1.565674,-0.9632825,2.501298,-2.501374
5.39,1.975098,0.6379395,-2.0,-1.19687,2.501298,-2.501374
5.411,1.764648,-0.7724609,-2.0,-1.45771,2.465725,-2.501374
5.433,1.0896,-2.0,-2.0,-1.522977,2.186489,-2.501374
5.454,0.4885254,-2.0,-2.0,-0.8491603,1.458092,-2.501374
5.475,0.1977539,-1.315186,-2.0,0.1074809,0.9830534,-2.04542
5.497,0.1428223,-1.269775,-2.0,0.6696183,0.6240458,-1.891832
5.518,0.02905273,-1.574951,-2.0,0.6353435,0.3732061,-1.574962
5.54,-0.1367188,-1.89209,-1.83252,0.4332061,0.3034351,-1.001679
5.561,-0.2478027,-2.0,-2.0,0.6788549,0.2379389,-0.2164122
5.582,-0.2824707,-1.818115,-2.0,1.384351,-0.1193893,0.6707634
5.604,-0.2270508,-1.282471,-2.0,2.038931,-0.6133588,1.290458
5.625,-0.09692383,-0.984375,-2.0,1.60458,-1.189924,1.776947
5.646,0.1987305,-0.9040527,-2.0,0.6939695,-1.540153,2.340153
5.668,0.3613281,-0.4697266,-2.0,0.989313,-1.902137,2.501298
5.689,0.6186523,0.1870117,-2.0,1.541374,-2.501374,2.501298
5.71,0.798584,0.6645508,-2.0,2.244199,-2.501374,2.452748
5.732,0.9101563,0.7453613,-1.452637,2.501298,-2.501374,2.088626
5.753,1.014893,0.7773438,-0.6335449,2.46855,-2.501374,1.854122
5.775,0.8132324,1.010498,0.2387695,1.76374,-2.501374,1.448015
5.796,0.590332,0.8894043,0.9545898,0.5308397,-2.285573,0.8841985
5.817,0.4492188,0.5822754,1.07666,-0.2152672,-1.061603,0.378626
5.839,0.385498,0.09204102,0.7705078,-0.7383206,-0.07244275,0.1455725
