time,X,Y,Z,ROLL,PITCH,YAW
0.651,-0.02612305,-0.3701172,-0.9978027,2.501298,-2.501374,-0.6016794
0.673,0.05688477,-0.5629883,-1.000488,2.501298,-2.501374,-0.4037405
0.695,0.1689453,-0.6589355,-0.4731445,2.501298,-2.501374,0.0421374
0.717,0.1520996,-0.9631348,0.3352051,2.501298,-2.501374,0.4610687
0.738,0.1298828,-0.7116699,0.4726563,1.512977,-2.42542,0.8251908
0.76,-0.01538086,-0.4978027,0.5810547,1.442977,-2.022137,0.7891603
0.781,-0.2653809,-0.5048828,0.526123,1.46084,-1.675496,0.7375572
0.803,-0.2250977,-0.4931641,0.4714355,1.371221,-1.466794,0.7407634
0.824,-0.2016602,-0.4545898,0.5854492,1.618931,-1.329084,0.7435114
0.8450001,-0.1140137,-0.4035645,0.4943848,1.614733,-1.222214,0.7767939
0.867,-0.1340332,-0.3190918,0.5444336,1.641069,-1.158931,0.8025954
0.888,-0.2109375,-0.1560059,0.7792969,0.9714504,-0.8929008,0.8043511
0.909,-0.3024902,0.01953125,0.753418,-0.4003817,-0.6463359,0.7458015
0.9309999,-0.1027832,-0.06152344,0.8291016,-0.6328244,-0.6213741,0.557939
0.952,-0.1464844,0.04443359,0.723877,0.520229,-0.6561832,0.3426718
0.974,-0.1025391,-0.009277344,0.6711426,0.6322901,-0.708626,0.09763359
0.995,-0.09863281,-0.2490234,0.7263184,0.7345801,-0.7651908,0.06732824
1.016,-0.1713867,-0.2121582,0.8432617,0.6258015,-0.7922137,0.1469466
1.038,-0.140625,-0.1130371,0.9255371,0.3934351,-0.7893893,0.1961832
1.059,-0.002197266,-0.02978516,0.9255371,-0.8196946,-0.7322901,0.180916
1.08,0.05029297,-0.04003906,0.8999023,-1.241985,-0.6932824,0.05847328
1.102,0.05834961,-0.0925293,1.110596,-0.5851908,-0.7471756,-0.1265649
1.123,0.1066895,-0.2634277,1.446777,-0.8680916,-0.6642748,-0.190458
1.144,0.2109375,-0.3579102,1.548584,-0.05755725,-0.3538168,-0.2187023
1.166,0.2470703,-0.3679199,1.676025,0.7531298,-0.02839694,-0.2650382
1.187,0.1411133,-0.3740234,1.722412,0.6130534,0.4258015,-0.2466412
1.209,0.1879883,-0.5654297,1.644043,-0.2957252,0.8951145,-0.06648855
1.23,0.1430664,-0.4291992,1.673828,-0.661603,1.246031,0.1125954
1.251,0.1276855,-0.5249023,1.604248,-0.2390076,1.617023,0.1337404
1.273,0.046875,-0.5449219,1.389404,-0.4135878,1.946565,0.2154962
