time,X,Y,Z,ROLL,PITCH,YAW
0.66,0.06518555,0.4882813,-0.684082,-0.03328244,2.479847,-0.4609924
0.682,-0.1577148,0.08422852,-1.18457,0.1612977,2.279389,-0.9077863
0.704,-0.3266602,-0.2902832,-1.88501,-0.2656488,2.134428,-1.10542
0.726,-0.5788574,-0.581543,-2.0,-0.4961069,1.891298,-1.09313
0.748,-0.8630371,-1.341797,-2.0,-0.1538931,0.9035114,-1.115802
0.769,-1.008789,-2.0,-2.0,0.3624428,-0.1379389,-0.5046565
0.791,-1.004639,-2.0,-2.0,0.7762595,-0.6262596,0.3064122
0.812,-0.6962891,-1.880127,-2.0,0.6142748,-1.225114,1.053741
0.833,-0.4160156,-1.128174,-2.0,0.361832,-1.912366,1.390305
0.855,-0.1184082,-0.9047852,-1.297119,0.01068702,-2.433664,1.477405
0.876,-0.008056641,-1.174316,-0.3447266,0.06022901,-2.33832,1.707099
0.897,0.08911133,-1.212646,0.1818848,0.1022137,-1.961908,2.112901
0.9190001,0.1794434,-1.026611,0.3666992,0.1181679,-1.448931,2.500534
0.94,0.3012695,-0.7321777,0.2412109,0.1261069,-1.036107,2.501298
0.9610001,0.4094238,-0.5524902,0.2202148,0.1181679,-0.8059542,2.501298
0.983,0.4855957,-0.465332,0.5700684,0.09068703,-0.4903817,2.501298
1.004,0.4475098,-0.6157227,0.6608887,0.3832825,0.09664122,2.501298
1.026,0.6721191,-0.6462402,0.4116211,0.2522137,0.5331297,2.501298
1.047,0.9353027,-0.1037598,0.5300293,-0.5737405,0.8783206,2.501298
1.068,0.9294434,0.6774902,0.7111816,-1.033817,1.347481,2.501298
1.09,0.8356934,0.9050293,0.4296875,-0.4446565,1.744351,2.501298
1.111,0.838623,1.062744,0.05664063,-0.01580153,2.018092,2.501298
1.133,0.7990723,1.454834,-0.3117676,0.4403817,2.191221,2.501298
1.154,0.7949219,1.721924,-0.7312012,0.5793893,2.183664,2.037786
1.176,0.6713867,1.999939,-0.9328613,0.5847328,1.965496,1.206641
1.197,0.6030273,1.999939,-0.7868652,0.7164886,1.98771,0.2173283
1.218,0.467041,1.999939,-0.6657715,0.9367939,2.140076,-0.8139695
1.24,0.315918,1.223633,-0.9772949,0.9926718,2.455191,-1.481374
1.261,0.1401367,0.3796387,-1.366943,0.9591603,2.464122,-1.56687
1.282,-0.05932617,-0.0625,-1.703125,0.8770229,2.466794,-1.262366
