time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.815918,0.0793457,-0.5280762,0.04664123,0.1448855,0.1552672
0.038,-0.8225098,0.1687012,-0.5102539,0.02091603,0.0210687,0.02030534
0.06,-0.8459473,0.1213379,-0.5822754,0.05488549,0.0319084,-0.0351145
0.081,-0.8398438,0.1818848,-0.6594238,0.06213741,-0.1155725,-0.04
0.103,-0.8308105,0.03051758,-0.3552246,0.2064122,-0.1464885,-0.08679389
0.124,-0.8076172,-0.0703125,-0.2473145,0.2564886,0.04007633,-0.001145038
0.146,-0.7614746,-0.04736328,-0.3911133,0.1669466,0.1835878,0.1216794
0.168,-0.6262207,0.06787109,-0.326416,0.3189313,0.2037405,0.268855
0.189,-0.4389648,0.4433594,-0.3134766,0.3223664,0.2845801,0.3320611
0.211,-0.1887207,1.475098,-0.2324219,0.578397,0.2867939,-0.00519084
0.232,0.01220703,1.999939,-0.03369141,1.107939,0.3054198,-1.008626
0.254,0.1669922,1.999939,0.135498,0.9238932,0.671374,-2.260763
0.275,0.08056641,0.651123,-0.03027344,0.5635878,1.274122,-2.501374
0.297,-0.1340332,-0.8320313,-1.083008,0.619542,1.514504,-2.501374
0.318,-0.3979492,-2.0,-2.0,0.409313,0.819313,-2.355725
0.34,-0.7492676,-2.0,-1.542725,-0.0880916,-0.1153435,-1.14916
0.362,-0.6647949,-1.739502,-0.6845703,-0.1643512,-0.3576336,-0.6477862
0.383,-0.5722656,-2.0,-0.03295898,0.2701527,-0.1608397,-0.3822137
0.405,-0.434082,-2.0,-0.07202148,0.3451145,0.3198473,0.2670229
0.426,-0.2539063,-2.0,-0.3803711,0.1847328,0.5177099,1.222061
0.448,-0.0793457,-2.0,-0.4921875,-0.1131298,0.5545802,2.084809
0.469,-0.1525879,-1.741455,-0.6408691,0.1161832,0.5832825,2.501298
0.491,-0.01196289,-1.418213,-0.9694824,0.1082443,0.4770992,2.501298
0.512,0.1665039,-0.810791,-1.11377,-0.01122137,0.3033588,2.501298
0.534,0.3920898,0.5012207,-1.240479,-0.3349618,0.03633588,2.501298
0.555,0.3388672,1.968018,-1.123779,0.005419847,-0.3254962,2.501298
0.577,0.1767578,1.999939,-0.8725586,0.4434351,-0.3954198,2.10084
0.599,0.04077148,1.999939,-0.6062012,0.1691603,-0.2632824,1.17626
0.62,-0.1130371,1.723633,-0.1347656,0.04152672,0.03816794,0.7321374
0.642,-0.1430664,1.679932,-0.2822266,0.3082443,0.3530534,0.309313
