time,X,Y,Z,ROLL,PITCH,YAW
8.434,-0.2380371,-2.0,-0.3916016,-0.9122901,-0.03908397,2.501298
8.457,0.1777344,-2.0,-0.6162109,-0.8972519,-0.07725191,2.501298
8.478,0.7233887,-1.221191,-0.5534668,-0.340687,-0.2612977,2.501298
8.501,1.140381,-0.2004395,-0.5146484,0.03251908,-0.2610687,2.501298
8.523,1.343994,0.625,-0.5910645,0.1041221,-0.1949618,2.501298
8.544,1.428711,1.497559,-0.3666992,-0.4245801,-0.03885496,2.501298
8.566,1.337158,1.999939,-0.1220703,-0.4968702,0.2631298,2.501298
8.587,1.183594,1.999939,-0.2983398,0.09770992,0.4824428,2.429771
8.608,0.9118652,1.999939,-0.1296387,0.8451908,0.6377863,0.5227481
8.63,1.290771,1.999939,0.2084961,1.831069,0.9577863,-2.501374
8.651,1.999939,1.999939,0.7114258,2.416565,1.431298,-2.501374
8.673,1.999939,1.073242,1.109619,2.264885,2.422443,-2.501374
8.694,1.999939,-1.894287,-0.6530762,0.8269465,2.501298,-2.501374
8.715,0.8312988,-2.0,-2.0,-1.394657,2.501298,-2.501374
8.737,-0.5163574,-2.0,-2.0,-0.8151145,1.58145,-1.13145
8.758,-0.5996094,-1.587158,-2.0,0.92,0.2019084,0.01877862
8.779,-0.4277344,-0.4919434,-1.715576,0.6498473,-0.1610687,0.3006107
8.801,-0.2666016,-0.1176758,-1.107178,-0.349542,0.1326718,0.2126718
8.822,-0.2041016,0.07080078,-1.297852,-0.6951909,0.4454962,0.02763359
8.844,-0.2041016,0.09375,-1.873291,-0.4220611,0.3247328,-0.2078626
8.865,-0.2468262,-0.1333008,-2.0,0.1107634,-0.1008397,-0.3232825
8.886,-0.215332,-0.3752441,-1.860107,0.1226717,-0.4216031,-0.178855
8.908,-0.1896973,-0.2854004,-1.690918,0.0121374,-0.4738168,0.003664122
8.929,-0.1855469,-0.08105469,-1.945557,-0.02183206,-0.5623664,0.06038168
8.95,-0.1850586,-0.1506348,-2.0,0.1543511,-0.9148855,0.04053435
8.972,-0.1594238,-0.1904297,-2.0,0.2514504,-1.408931,0.1351145
8.993,-0.08959961,-0.1447754,-2.0,0.1610687,-1.79397,0.2548092
9.014,-0.03881836,-0.01928711,-1.784424,0.1645038,-2.032519,0.2787786
9.036,-0.05444336,-0.08374023,-1.500244,0.2222901,-2.157786,0.2451145
9.057,-0.1047363,-0.2575684,-1.201904,0.3038931,-2.186565,0.329771
