time,X,Y,Z,ROLL,PITCH,YAW
0.649,-0.3823242,-2.0,-2.0,0.3972519,1.230534,-2.501374
0.672,-0.6003418,-2.0,-1.431396,-0.0819084,0.5451908,-1.452901
0.694,-0.3974609,-1.94751,-1.074463,-0.5799237,0.7720611,-0.8084733
0.717,-0.3630371,-1.95874,-1.685791,-0.5751145,0.7396946,-0.3223664
0.738,-0.3901367,-1.790283,-2.0,-0.3322137,0.2679389,0.1054199
0.76,-0.2817383,-1.67627,-1.880859,-0.1235114,-0.3061832,0.3903817
0.781,-0.1782227,-1.723633,-1.456787,-0.09778625,-0.6400764,0.6603817
0.803,-0.2546387,-2.0,-1.384033,0.1241221,-0.8026717,1.313359
0.824,-0.1501465,-2.0,-1.467041,0.3874809,-1.048855,2.431527
0.8450001,0.2663574,-2.0,-1.291504,0.2496183,-1.268702,2.501298
0.867,0.526123,-1.483887,-1.041504,-0.01175573,-1.282824,2.501298
0.888,0.8674316,-0.8984375,-0.7475586,0.1392366,-1.143206,2.501298
0.91,1.039551,0.02709961,-0.4208984,0.1836641,-0.7526718,2.501298
0.9309999,0.9716797,1.054688,-0.557373,0.2048092,-0.3155725,2.501298
0.952,0.7663574,1.999939,-0.7702637,-0.05664122,-0.1879389,2.501298
0.974,0.4321289,1.999939,-0.6877441,-0.1508397,-0.2228244,2.501298
0.995,0.2912598,1.999939,-0.7441406,0.1828244,-0.2941985,1.275038
1.016,0.1867676,1.924805,-0.7111816,0.4237404,-0.4312214,0.2038931
1.038,0.1694336,1.276367,-0.4624023,0.3136641,-0.4156488,-0.2574046
1.059,0.1569824,1.02124,-0.1865234,0.2540458,-0.210229,-0.5268703
1.08,0.09301758,0.8232422,-0.1652832,0.3729007,0.04358778,-0.6967939
1.102,0.1411133,0.807373,-0.2167969,0.3560305,0.2112977,-0.839542
1.123,0.2253418,0.7731934,-0.2336426,0.4884733,0.2557252,-1.093359
1.144,0.4162598,0.626709,0.001220703,0.6354198,0.3077099,-1.36
1.166,0.5715332,0.4956055,0.3701172,0.5229771,0.6522901,-1.511679
1.187,0.7563477,0.7749023,0.6787109,0.6885496,1.287557,-1.937939
1.209,0.9333496,0.8408203,0.6989746,0.5854962,2.208015,-2.501374
1.23,1.298828,0.7595215,0.300293,0.0648855,2.501298,-2.501374
1.251,1.419189,-0.3808594,-1.045898,-0.3931298,2.501298,-2.501374
1.273,0.6394043,-2.0,-2.0,-0.01969466,2.501298,-2.501374
