time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7304688,0.3522949,-1.064941,-0.4199237,0.2738168,0.0351145
0.023,-0.6750488,0.4157715,-0.7233887,0.03229007,-0.02969465,-0.05061069
0.045,-0.7243652,0.2451172,-0.4804688,0.2494657,0.07267176,-0.1687786
0.07,-0.6582031,0.1611328,-0.4934082,0.3754199,0.2316794,-0.1168702
0.092,-0.5739746,0.1674805,-0.5803223,0.1187786,0.4236641,-0.04427481
0.113,-0.5678711,0.1599121,-0.9260254,-0.3901527,0.5160306,0.01221374
0.135,-0.6459961,0.204834,-1.016113,-0.3383969,0.3229771,0.09580153
0.156,-0.7502441,0.3547363,-0.9770508,-0.09320611,0.09412213,0.05847328
0.177,-0.6894531,0.449707,-0.8112793,0.1356489,-0.04251909,-0.1012214
0.199,-0.9484863,0.3842773,-0.6955566,0.3745801,0.0140458,-0.2461832
0.22,-0.9645996,0.4121094,-0.7194824,0.290916,0.1591603,-0.3224427
0.242,-1.144043,0.4387207,-0.7692871,0.7171755,0.2480153,-0.3566412
0.263,-1.022949,0.5593262,-0.7954102,1.048779,0.3622901,-0.4905344
0.284,-1.230225,0.6845703,-0.8278809,1.735267,0.5349618,-0.6766412
0.306,-1.313232,0.8928223,-1.060059,1.787863,0.7545038,-0.7930534
0.327,-1.089844,0.7529297,-1.723877,2.158473,0.7916794,-1.043817
0.348,-0.9174805,0.4003906,-2.0,2.501298,0.2859542,-1.264275
0.37,-0.8105469,0.2392578,-2.0,2.501298,-0.7903817,-1.274351
0.391,-0.5219727,0.3862305,-2.0,2.501298,-2.132672,-1.362214
0.413,0.01464844,0.2045898,-2.0,2.501298,-2.501374,-1.554275
0.434,0.315918,-0.213623,-1.198486,2.100992,-2.501374,-1.541908
0.456,0.2568359,-0.6977539,-0.4338379,1.695496,-2.501374,-1.278168
0.477,0.4040527,-0.9680176,-0.01171875,1.463664,-2.501374,-0.8333588
0.498,0.3059082,-0.796875,0.3605957,0.7488549,-2.501374,-0.5338168
0.52,0.4050293,-0.7077637,0.6733398,0.6612214,-2.203053,-0.489542
0.541,0.1252441,-0.6308594,0.9423828,-2.501374,-1.611374,-0.5518321
0.562,0.5393066,-1.105225,1.210205,-1.979771,-0.7743511,-0.648397
0.584,0.545166,-1.064453,0.6459961,-2.203817,-0.1264122,-0.5557252
0.605,0.3752441,-1.240234,0.3054199,-1.006031,0.01793893,-0.5151908
0.626,0.2502441,-1.106934,-0.05737305,-0.1383206,-0.2357252,-0.5935115
