time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.2800293,0.2607422,-2.0,0.4844275,1.397328,0.2329008
0.037,-0.5144043,-0.1728516,-2.0,0.4279389,0.7382443,-0.2757252
0.058,-0.3862305,-0.1091309,-2.0,0.4498473,-0.7749619,-0.6012214
0.08,-0.2851563,0.2470703,-1.992676,0.7451909,-1.576565,-0.7030534
0.101,-0.3483887,0.1130371,-1.418457,1.11313,-1.525802,-0.9906107
0.123,-0.3515625,-0.2490234,-1.679688,1.37687,-1.682748,-1.119695
0.144,-0.314209,-0.7937012,-1.756104,1.560305,-2.213053,-0.8728245
0.166,-0.3144531,-1.402832,-1.380371,1.309695,-2.501374,-0.1951908
0.187,-0.02294922,-1.662109,-0.4538574,0.4410687,-2.501374,1.004351
0.208,-0.05126953,-1.057373,0.3808594,-0.4434351,-1.950382,1.927023
0.23,-0.1286621,-0.8183594,0.5493164,-0.1674046,-1.053588,2.423359
0.251,0.03515625,-0.6638184,-0.01879883,-0.1647328,-0.4435114,2.501298
0.272,0.1652832,-0.2067871,-0.4633789,-0.5948092,-0.5184732,2.501298
0.294,0.06396484,0.08496094,-0.04443359,-0.3591603,-0.5867176,2.501298
0.315,0.03320313,0.2646484,0.2956543,-0.02496183,-0.1226717,2.501298
0.337,0.07006836,0.284668,0.3007813,-0.03961832,0.3974046,2.38626
0.358,0.08520508,0.2087402,0.1010742,-0.3964122,0.9517557,2.357328
0.379,0.07226563,0.4050293,-0.1459961,-0.4843512,1.238473,2.370153
0.401,0.1135254,0.5458984,-0.1572266,-0.2207633,1.465343,2.261985
0.422,0.2277832,0.5944824,-0.1486816,0.05465649,1.774351,2.13229
0.443,0.3571777,0.7463379,-0.2727051,0.4536641,2.121908,1.947481
0.465,0.4677734,0.8269043,-0.8046875,0.5014503,2.386565,1.595572
0.486,0.4885254,1.003418,-1.292725,0.6614504,2.217023,1.279618
0.508,0.3647461,1.341553,-1.503662,1.043282,1.869542,0.7627481
0.529,0.3000488,1.595459,-1.70752,1.214275,1.628626,-0.01847328
0.55,0.2717285,1.333496,-2.0,0.9977863,1.04,-0.8101526
0.572,0.2602539,0.4174805,-1.88916,0.7608397,0.3141985,-1.084885
0.593,0.1745605,0.0769043,-1.387939,0.3260305,0.03603053,-0.7553435
0.614,0.06616211,0.3776855,-0.9135742,0.149084,0.160687,-0.5205343
0.636,-0.03271484,0.5083008,-1.008545,0.5021374,0.5074809,-0.6335878
