time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5126953,0.2797852,-1.140625,0.1419084,0.1946565,0.05534351
0.038,-0.5080566,0.28125,-0.9594727,-0.1516031,-0.1877099,0.04702291
0.05900001,-0.5197754,0.4343262,-0.5146484,0.2573282,-0.1238168,0.03534351
0.081,-0.479248,0.3696289,-0.6105957,0.17,0.1330534,-0.000610687
0.102,-0.4797363,0.3815918,-0.9831543,0.0289313,0.1229771,-0.002137405
0.124,-0.5097656,0.3237305,-0.9194336,0.09320611,-0.05282443,-0.0319084
0.145,-0.5161133,0.2858887,-0.7346191,0.1694656,-0.06694656,0.00351145
0.166,-0.5056152,0.5810547,-0.5405273,0.2741221,0.02656488,-0.01908397
0.188,-0.5056152,1.099609,-0.4760742,0.6219084,0.2521374,-0.3819084
0.209,-0.677002,1.881836,-0.4309082,0.5399237,0.5603817,-1.01855
0.231,-0.4846191,1.999939,-0.6044922,0.5678626,1.069466,-1.97855
0.252,-0.3757324,1.999939,-1.147217,1.026336,1.505115,-2.501374
0.274,-0.1538086,1.174805,-1.890137,2.144198,1.381374,-2.501374
0.295,-0.135498,-0.956543,-2.0,2.501298,0.671603,-2.501374
0.316,-0.2382813,-2.0,-2.0,2.501298,-1.21229,-2.501374
0.338,-0.3664551,-2.0,-2.0,1.322214,-2.262977,-1.554122
0.359,-0.003662109,-1.137207,-1.213623,0.7954199,-2.501374,-0.6924428
0.38,0.3774414,-0.6911621,-0.2050781,0.6772519,-2.501374,-0.5684733
0.402,0.3383789,-1.073242,0.5913086,0.5821374,-1.945115,-0.3833588
0.423,0.1923828,-1.287109,0.8083496,1.042366,-1.122977,0.07725191
0.445,0.2219238,-1.323242,0.4614258,1.370153,-0.528397,0.5756488
0.466,0.4743652,-1.23877,0.1638184,0.9748092,-0.2277099,1.132061
0.487,0.4133301,-0.932373,0.2331543,0.7566412,-0.1136641,1.515191
0.509,0.3967285,-0.652832,0.3220215,0.6843512,0.2218321,1.781756
0.53,0.5102539,-0.744873,0.4472656,0.6276336,0.5031298,1.979618
0.552,0.5622559,-0.361084,0.3999023,0.4262596,0.8225954,2.195191
0.573,0.6071777,0.008789063,0.5153809,0.0480916,1.080534,2.14855
0.594,0.4816895,0.7687988,0.7460938,0.3435115,1.446947,1.793664
0.616,0.4536133,1.026367,0.8095703,0.5642748,1.982137,1.035573
0.637,0.4763184,1.139404,0.4375,-0.2747328,2.501298,0.4564122
