time,X,Y,Z,ROLL,PITCH,YAW
0.0,-1.056152,0.1091309,-0.5717773,0.09862596,-0.009465649,-0.06977099
0.037,-1.033203,-0.1604004,-1.033447,0.03854962,-0.5653435,-0.5059542
0.05900001,-0.9470215,-0.06933594,-0.9831543,0.06709924,-0.8870229,-0.3481679
0.081,-0.871582,0.2109375,-0.6452637,0.2185496,-1.122366,-0.3538168
0.102,-0.4914551,0.2678223,-0.2436523,0.9334352,-1.21084,-0.6241985
0.124,-0.4558105,0.07080078,0.3884277,1.859618,-0.8541222,-1.168015
0.146,-0.5007324,-0.5629883,0.02514648,1.009695,-0.3861832,-1.23542
0.167,-0.4169922,-1.046387,-0.5268555,0.6831298,-0.329084,-0.810687
0.189,-0.3981934,-0.9885254,-0.6286621,0.9232061,-0.6428244,-0.1572519
0.21,-0.01367188,-0.6022949,-0.02294922,0.7791603,-0.6945801,0.1245802
0.232,-0.4875488,-0.1933594,0.3945313,0.5631298,-0.3749618,0.1345038
0.253,-0.4682617,-0.2734375,0.1315918,-0.5203817,0.1069466,-0.04526718
0.275,-0.6325684,-0.5224609,-0.409668,-0.3257252,0.09061069,0.01961832
0.296,-0.4421387,-0.3110352,-0.605957,0.1705344,-0.1905344,0.01251908
0.318,-0.3828125,-0.2954102,-0.2111816,0.4177099,-0.3287023,-0.09770992
0.339,-0.295166,-0.3649902,0.1025391,0.5375572,-0.1859542,-0.1996183
0.361,-0.03491211,-0.484375,0.2990723,0.5183206,0.1287786,-0.2748855
0.383,0.07958984,-0.6228027,0.4221191,0.4641985,0.5303817,-0.260458
0.404,0.2409668,-0.7219238,0.4665527,0.1043512,1.030076,-0.1735114
0.426,0.2028809,-0.9885254,0.3151855,-0.6161069,1.534428,0.004961832
0.447,0.2246094,-1.2771,0.1079102,-0.850916,1.845267,0.4400763
0.469,0.2053223,-1.350342,-0.09130859,-0.4582443,1.969389,0.9521374
0.49,0.1464844,-1.317871,-0.1962891,-0.38,2.03542,1.41916
0.512,0.0625,-1.226563,-0.4570313,-0.09389314,2.018779,1.880534
0.534,-0.1772461,-0.9775391,-0.7236328,0.3725191,1.863206,2.197939
0.555,-0.3662109,-0.7241211,-0.956543,1.010611,1.778244,2.303664
0.577,-0.4743652,-0.6738281,-1.52002,0.8499237,1.677404,2.501298
0.598,-0.4477539,-0.645752,-2.0,-0.0929771,1.394809,2.501298
0.62,-0.4069824,-0.1589355,-2.0,-0.7744275,0.8747329,2.501298
0.641,-1.097168,0.8095703,-2.0,-0.4345801,0.07671756,2.501298
