time,X,Y,Z,ROLL,PITCH,YAW
1.297,0.0534668,1.999939,0.07226563,0.4477099,-0.3364885,2.276336
1.319,-0.1333008,1.999939,-0.425293,0.2216031,0.09801526,0.9035877
1.341,-0.1992188,1.634277,-0.3972168,0.06564885,0.3112214,0.05755725
1.365,-0.2746582,1.187988,-0.529541,0.2014504,0.4989313,-0.4851908
1.386,-0.3449707,0.6855469,-0.8237305,0.2934351,0.5351145,-0.7564122
1.407,-0.3762207,0.1955566,-1.033691,0.2977863,0.3501527,-0.6606107
1.429,-0.4484863,0.08349609,-0.9855957,0.2396946,0.1342748,-0.3485496
1.45,-0.4750977,0.2844238,-0.916748,0.3224427,-0.004274809,-0.1690076
1.471,-0.4743652,0.4560547,-0.8505859,0.4200763,-0.1156489,-0.1727481
1.493,-0.4709473,0.5310059,-0.690918,0.4061069,-0.161374,-0.260458
1.514,-0.4753418,0.5046387,-0.5146484,0.3401527,-0.04977099,-0.4009923
1.536,-0.4360352,0.326416,-0.5151367,0.3203053,0.1140458,-0.510916
1.557,-0.4018555,0.07568359,-0.7216797,0.359084,0.1622901,-0.4508397
1.578,-0.3354492,0.02661133,-0.8049316,0.4564122,0.003435114,-0.2206107
1.6,-0.2573242,0.2746582,-0.579834,0.5868702,-0.1281679,-0.0821374
1.621,-0.1052246,0.6447754,-0.4282227,0.8857252,-0.1671756,-0.1961069
1.642,0.04272461,0.9157715,-0.2490234,1.083206,-0.1903053,-0.5581679
1.664,0.184082,1.256348,0.1818848,1.314733,-0.01366412,-1.160687
1.685,0.3293457,1.797363,0.6184082,1.475801,0.5654199,-2.226336
1.707,0.8193359,1.607422,0.4213867,1.56855,1.230534,-2.501374
1.728,1.369141,0.3708496,0.2341309,1.148092,1.590458,-2.501374
1.749,1.661377,-0.2492676,0.1867676,1.305725,2.045802,-2.501374
1.771,1.999939,-0.3916016,-0.4311523,1.129618,2.476794,-2.501374
1.792,1.871582,-2.0,-2.0,0.1125954,2.501298,-2.501374
1.814,0.8063965,-2.0,-2.0,-1.239695,1.816488,-2.501374
1.835,0.02685547,-2.0,-2.0,-0.239542,0.8343512,-1.183435
1.856,0.01879883,-2.0,-2.0,1.146107,0.1435878,0.1449618
1.878,0.1098633,-0.8991699,-1.998779,1.047405,-0.2522901,0.4703053
1.899,0.1252441,-0.3081055,-1.783447,-0.07229008,-0.431374,0.119313
1.92,0.1271973,-0.5756836,-1.694092,-1.105954,-0.5754199,-0.1841985
