time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6430664,0.2207031,-0.8381348,0.03343511,-0.008473283,0.001984733
0.023,-0.6091309,0.2558594,-0.7399902,0.07038168,-0.03961832,0.05236641
0.045,-0.6186523,0.2683105,-0.6159668,0.1923664,0.02961832,0.02717557
0.07,-0.6098633,0.263916,-0.6826172,0.2874046,0.1096183,0.005725191
0.09099999,-0.595459,0.2436523,-0.7890625,0.1610687,0.1467939,0.01053435
0.113,-0.583252,0.2180176,-0.8574219,0.06335878,0.1041221,0.02977099
0.134,-0.6018066,0.2126465,-0.8796387,0.08992367,0.02885496,0.03679389
0.155,-0.619873,0.2121582,-0.8442383,0.1380153,-0.04763359,0.06427481
0.177,-0.6599121,0.1992188,-0.7766113,0.1277099,-0.06213741,0.1223664
0.198,-0.8415527,0.1711426,-0.8017578,0.06145038,0.02274809,0.2064886
0.22,-1.102783,0.2016602,-1.125244,0.1587023,0.08572519,0.2747328
0.241,-1.224609,0.2597656,-1.581055,0.3470993,-0.04122138,0.1393893
0.262,-1.724365,0.06958008,-1.872803,-0.08648855,-0.3160305,0.2038168
0.284,-2.0,0.2116699,-1.731689,-0.7442748,-0.4738168,0.4825954
0.305,-2.0,0.2578125,-1.940918,-0.3349618,-0.4603053,0.6329008
0.327,-2.0,0.7790527,-2.0,0.5968702,-0.7584733,0.589542
0.348,-1.576904,1.368164,-2.0,1.388397,-1.644504,0.1151145
0.37,-0.8098145,1.281982,-2.0,1.778244,-2.501374,-0.470687
0.391,-0.1669922,0.6572266,-1.464111,1.452977,-2.501374,-0.5100763
0.412,-0.09033203,0.3371582,-0.04711914,0.429542,-2.501374,-0.3614504
0.434,-0.05615234,0.1271973,0.4052734,0.9253435,-2.501374,-0.3767176
0.455,-0.03173828,-0.02294922,-0.07348633,1.319847,-2.107939,-0.2528244
0.476,0.09082031,-0.2578125,-0.2250977,0.6257252,-1.830916,0.1820611
0.498,0.2724609,-0.1027832,-0.007568359,-0.02213741,-1.463664,0.5067939
0.519,0.4226074,0.1765137,0.05200195,0.3832061,-1.108473,0.4121374
0.541,0.1791992,0.3613281,0.09741211,1.320458,-0.8408397,0.1509924
0.562,0.2316895,0.1882324,-0.06665039,1.190611,-0.5010687,0.1170992
0.583,0.2766113,-0.1525879,-0.1291504,0.3885496,-0.2180916,0.2977863
0.605,0.2873535,-0.2470703,-0.04736328,-0.003435114,-0.02137404,0.6178626
0.626,0.2102051,0.105957,0.1403809,0.01564886,0.1290076,0.8512214
