time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5932617,0.2954102,-1.014893,0.03374046,0.2141221,0.07015267
0.037,-0.623291,0.2766113,-1.028076,-0.08839694,-0.07450381,0.02801527
0.05900001,-0.5654297,0.4833984,-0.6176758,0.2358778,-0.1447328,0.03335878
0.081,-0.6279297,0.390625,-0.3493652,0.3810687,0.04328244,-0.07351145
0.102,-0.604248,0.2226563,-0.3930664,0.5154199,0.3351145,-0.02870229
0.124,-0.5549316,0.1445313,-0.6025391,0.5210687,0.519542,0.08633587
0.145,-0.5949707,0.1589355,-1.059326,0.3109924,0.5051908,0.2165649
0.166,-0.7109375,0.2858887,-1.186768,0.08557252,0.3092366,0.3503817
0.188,-0.9663086,0.4328613,-1.134521,-0.1140458,0.2554199,0.3963359
0.209,-1.093994,0.2355957,-1.134033,0.4115267,0.3861069,0.3989313
0.23,-1.096191,0.09545898,-1.536133,1.120076,0.420458,0.410458
0.252,-0.885498,0.3149414,-2.0,1.188397,0.2564886,0.4558779
0.273,-0.8647461,0.7929688,-2.0,0.4074809,-0.679542,0.2123664
0.294,-0.8583984,0.8173828,-2.0,0.8650381,-1.532901,-0.2269466
0.316,-0.9152832,0.4665527,-1.53833,1.852977,-1.829924,-0.5446565
0.337,-0.6799316,-0.08959961,-1.380859,2.501298,-1.948779,-0.4187786
0.359,-0.4411621,-0.435791,-1.135742,1.597481,-2.05084,-0.01198473
0.38,-0.4914551,-0.3981934,-0.8066406,0.3509923,-2.057252,0.4615267
0.401,-0.3459473,-0.1064453,-0.6242676,-0.1077099,-1.991069,0.7056489
0.423,-0.09228516,0.1381836,-0.6433105,-0.1129771,-2.032748,0.771374
0.444,0.1159668,0.3200684,-0.2756348,0.6548092,-2.251985,0.7992367
0.466,0.166748,0.5898438,0.03295898,0.7016794,-2.119542,0.7345038
0.487,0.07543945,0.7314453,0.3505859,0.9148855,-1.768092,0.4570229
0.508,-0.08422852,0.6074219,0.5041504,0.8041222,-1.204351,0.06030535
0.53,-0.2250977,0.0715332,0.4284668,0.6256489,-0.6025954,-0.03473282
0.551,-0.3479004,-0.2578125,0.2617188,0.3492366,-0.2187023,0.2691603
0.572,-0.3928223,-0.2260742,0.2246094,-0.1138168,0.1451145,0.6780153
0.594,-0.394043,0.1804199,-0.05273438,-0.2248091,0.3974046,0.9187023
0.615,-0.3410645,0.5974121,-0.2568359,-0.1407634,0.3703053,0.9005343
0.637,-0.3327637,0.9755859,-0.2089844,-0.0002290076,0.2434351,0.6512977
