time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.760498,-0.1831055,-0.5087891,0.1637405,-0.2980916,-0.03022901
0.023,-0.7585449,-0.2131348,-0.2827148,0.0970229,-0.09,-0.0319084
0.045,-0.7868652,-0.2822266,-0.4909668,-0.05885496,0.1048855,0.03198473
0.072,-0.7998047,-0.1948242,-0.6811523,0.008320611,0.05229008,0.05870229
0.094,-0.776123,-0.1318359,-0.6623535,0.06564885,-0.03755725,0.01687023
0.115,-0.7519531,-0.1386719,-0.5961914,0.0359542,-0.05732824,-0.03358779
0.137,-0.7746582,-0.2116699,-0.5776367,-0.01290076,-0.03503817,-0.05175572
0.158,-0.9047852,-0.2487793,-0.5603027,0.0110687,-0.01984733,-0.01458015
0.179,-1.173096,-0.1518555,-0.5390625,0.02755725,0.01557252,0.01641221
0.201,-1.618408,-0.0300293,-0.7299805,0.2649618,0.02244275,-0.004961832
0.222,-2.0,0.2336426,-1.413574,0.8738168,-0.1458779,-0.1081679
0.243,-2.0,0.3996582,-2.0,1.170534,-0.8342749,-0.3953435
0.265,-1.557373,0.3408203,-2.0,0.9309923,-1.808626,-0.6558779
0.286,-1.249756,0.2304688,-1.359619,0.7884733,-2.405267,-0.8561832
0.308,-0.9499512,-0.08520508,-0.425293,0.8929771,-2.38,-0.9129771
0.329,-0.6794434,-0.1181641,-0.3029785,1.08145,-2.127176,-0.8325954
0.35,-0.5014648,-0.1235352,-0.434082,0.9850382,-2.074427,-0.8803817
0.372,-0.1538086,-0.3618164,-0.2290039,0.8812214,-2.180076,-0.9020611
0.393,0.1044922,-0.5,0.3991699,0.7525954,-2.101298,-0.8174046
0.414,0.2009277,-0.5187988,0.8449707,0.8072519,-1.711908,-0.7635878
0.436,0.2739258,-0.5488281,0.8657227,0.6262596,-1.196565,-0.7474046
0.457,0.251709,-0.6953125,0.8583984,0.1250382,-0.7474046,-0.7023664
0.479,0.270752,-1.034668,0.8981934,-0.1033588,-0.3655725,-0.5879389
0.5,0.2163086,-1.462891,0.9194336,0.1182443,-0.05580153,-0.3415267
0.521,0.1931152,-1.639404,0.8830566,0.5853436,0.1990076,0.02717557
0.543,0.1948242,-1.5625,0.8095703,0.6020611,0.4275573,0.370687
0.564,0.1845703,-1.414795,0.9243164,0.3674809,0.6705344,0.6385496
0.585,0.152832,-1.417969,1.03418,0.2687786,0.9959542,0.8761832
0.607,0.09838867,-1.459717,0.9360352,0.4448092,1.308473,1.136412
0.628,0.1328125,-1.501953,0.7973633,0.601603,1.582214,1.475725
