time,X,Y,Z,ROLL,PITCH,YAW
1.945,-0.7514648,-0.5263672,0.001708984,0.3264122,0.82,0.1517557
1.967,-0.7624512,-0.4782715,0.006591797,0.310229,0.8622901,0.2067939
1.989,-0.7770996,-0.3994141,-0.107666,0.3605343,0.8850382,0.2115267
2.013,-0.798584,-0.3879395,-0.1994629,0.3103817,0.8623665,0.1990076
2.034,-0.8129883,-0.3586426,-0.2214355,0.2699237,0.808626,0.2057252
2.056,-0.7844238,-0.3515625,-0.2021484,0.2551908,0.7745802,0.1925191
2.077,-0.7980957,-0.3227539,-0.1501465,0.1629008,0.8173283,0.1831298
2.099,-0.8066406,-0.291748,-0.2233887,0.08969465,0.8622901,0.1577863
2.12,-0.8037109,-0.3300781,-0.3413086,0.09679389,0.8455726,0.1424428
2.141,-0.8217773,-0.3444824,-0.4433594,0.1250382,0.7580916,0.149084
2.163,-0.8029785,-0.3757324,-0.4465332,0.08458015,0.6676336,0.1922901
2.184,-0.8022461,-0.2941895,-0.421875,0.1564122,0.6068702,0.2224427
2.206,-0.828125,-0.2487793,-0.4790039,0.2492366,0.5505343,0.1764885
2.227,-0.8286133,-0.3083496,-0.5012207,0.2501527,0.4857252,0.1332824
2.248,-0.8046875,-0.3493652,-0.4558105,0.1470992,0.4500763,0.1875572
2.27,-0.78125,-0.2587891,-0.435791,0.120916,0.450458,0.2283206
2.291,-0.8095703,-0.1464844,-0.4946289,0.1346565,0.449771,0.199084
2.312,-0.8220215,-0.1137695,-0.503418,0.1364122,0.4190076,0.1018321
2.334,-0.8061523,-0.2028809,-0.5134277,0.1072519,0.4216794,0.05603054
2.355,-0.8122559,-0.2084961,-0.6052246,0.09419847,0.3979389,0.07580153
2.376,-0.8144531,-0.1328125,-0.6779785,0.1058779,0.3212214,0.05824428
2.398,-0.8149414,-0.1391602,-0.6826172,0.08267176,0.2329771,0.009312977
2.419,-0.8239746,-0.171875,-0.6833496,0.06213741,0.150687,-0.03206107
2.441,-0.7995605,-0.1796875,-0.6828613,0.1333588,0.05465649,-0.04435114
2.462,-0.786377,-0.1538086,-0.6259766,0.1719084,-0.03152672,-0.07251909
2.483,-0.7685547,-0.1530762,-0.5615234,0.1125191,-0.05526717,-0.100687
2.505,-0.7495117,-0.1799316,-0.543457,0.007633588,-0.05992366,-0.140916
2.526,-0.7209473,-0.2412109,-0.520752,0.01625954,-0.07152672,-0.1592366
2.547,-0.7214355,-0.170166,-0.5510254,0.1244275,-0.1269466,-0.1498473
2.569,-0.7148438,-0.08984375,-0.5393066,0.1191603,-0.1954198,-0.1691603
