time,X,Y,Z,ROLL,PITCH,YAW
1.306,-0.1188965,0.5527344,-2.0,-0.5578626,0.3829008,-1.909847
1.328,-0.2429199,0.5168457,-2.0,-1.313893,-0.2489313,-2.371756
1.35,-0.3374023,-0.4909668,-1.713623,-0.6452672,-0.821603,-2.19229
1.374,-0.5461426,-0.7739258,-1.22998,-0.4910687,-0.9154962,-1.58687
1.396,-0.5185547,-0.385498,-1.532471,-0.8354961,-0.9712214,-1.144657
1.417,-0.4389648,-0.2441406,-1.329834,-0.9007633,-1.297481,-0.891145
1.439,-0.4873047,-0.3369141,-0.6813965,-0.9009924,-1.393282,-0.5971756
1.46,-0.4621582,0.1003418,0.2890625,0.2700763,-1.291603,-0.3274809
1.481,-0.3913574,0.1484375,-0.3544922,0.8053435,0.2735114,-0.3541985
1.503,-0.5749512,-0.01757813,-1.029541,0.1351145,-0.1366412,-0.004274809
1.524,-0.3876953,0.1799316,-0.6442871,0.1667176,0.01137405,0.2809924
1.545,-0.2702637,0.5168457,-0.4387207,0.5771756,0.1906107,0.2346565
1.567,-0.2768555,0.4802246,-0.5793457,0.9566412,0.5680916,0.05488549
1.588,-0.2163086,0.4951172,-1.001709,0.941145,0.6508397,-0.1385496
1.61,-0.2797852,0.1452637,-1.379395,0.8612977,0.4142748,-0.2645802
1.631,-0.3806152,-0.09106445,-1.312744,0.5949618,0.01870229,-0.121145
1.652,-0.2995605,-0.05004883,-0.9541016,0.4918321,-0.16,0.06541985
1.674,-0.284668,0.09228516,-0.5683594,0.8594657,-0.09854961,0.02931298
1.695,-0.4208984,0.1799316,-0.5744629,0.9668702,0.258168,-0.09587786
1.716,-0.3503418,0.0004882813,-0.9973145,1.020458,0.4267939,-0.1025191
1.738,-0.3303223,-0.1330566,-1.1875,0.5892366,0.2893893,0.001526718
1.759,-0.3911133,-0.2026367,-1.117676,0.3815267,0.149771,0.1756489
1.781,-0.4118652,-0.1872559,-1.017822,0.448397,0.1075572,0.3474046
1.802,-0.2705078,0.06347656,-1.084229,0.4345038,0.04160306,0.348397
1.823,-0.3583984,0.1125488,-1.037354,0.380687,0.002366412,0.2022901
1.845,-0.3193359,0.1298828,-1.121338,0.2172519,-0.01732824,0.08770992
1.866,-0.317627,0.06884766,-1.155762,0.0921374,-0.1235878,-0.01534351
1.887,-0.3398438,-0.05493164,-1.043701,0.02625954,-0.1824428,-0.02625954
1.909,-0.3303223,-0.1352539,-0.9802246,0.02801527,-0.1706107,0.04877862
1.93,-0.3225098,-0.06860352,-1.002686,0.02465649,-0.1636641,0.0919084
