time,X,Y,Z,ROLL,PITCH,YAW
1.946,-0.5153809,-0.909668,-1.317871,-1.445572,0.4087786,-1.044657
1.969,-0.6813965,-0.8178711,-1.267578,-2.501374,0.148397,-0.8605344
1.991,-0.7329102,-0.6047363,-0.9082031,-1.580763,-0.07923664,-0.6967939
2.013,-0.7382813,-0.595459,-0.6474609,-1.077176,0.03877863,-0.519084
2.035,-0.7644043,-0.4118652,-0.7995605,-0.9081679,0.2616794,-0.4658779
2.056,-0.8271484,-0.4069824,-1.213379,-0.7219848,0.2374046,-0.5129771
2.077,-0.7524414,-0.5126953,-1.508301,-0.5332061,-0.08541985,-0.4651908
2.099,-0.6989746,-0.5065918,-1.492432,-0.5034351,-0.5591603,-0.3175572
2.12,-0.65625,-0.4880371,-1.285889,-0.1078626,-0.9759542,-0.1989313
2.142,-0.5922852,-0.385498,-1.031006,0.06854962,-1.208931,-0.07061069
2.163,-0.6762695,-0.4484863,-0.6848145,-0.1300763,-1.258168,0.03045802
2.184,-0.5900879,-0.4060059,-0.5100098,-0.4459542,-0.9708397,0.2017557
2.206,-0.6679688,-0.5119629,-0.6447754,-1.093511,-0.7832061,0.3719084
2.227,-0.6621094,-0.5070801,-0.6416016,-0.8499237,-0.7571755,0.6151909
2.248,-0.7883301,0.1376953,0.2595215,-0.3561832,-0.381145,0.6570992
2.27,-0.659668,0.2744141,-0.979248,-0.1921374,-0.2596947,0.4506107
2.291,-0.6665039,0.03540039,-0.7021484,0.4642748,-0.5568702,0.2462595
2.313,-0.7070313,-0.2324219,-0.09375,0.9531298,-0.3369466,0.239084
2.334,-0.607666,-0.3037109,-0.1652832,0.7383969,0.149771,0.4319847
2.355,-0.607666,-0.03710938,-1.01001,0.03694656,0.3548855,0.5535878
2.377,-0.6916504,0.1728516,-1.387939,-0.3851908,-0.1074809,0.4576336
2.398,-0.6896973,0.1401367,-0.8679199,-0.1883969,-0.4669466,0.2669466
2.419,-0.7797852,-0.04785156,-0.4206543,0.1985496,-0.4229771,0.1569466
2.441,-0.7709961,-0.1000977,-0.3769531,0.408397,-0.2332061,0.1403053
2.462,-0.7109375,0.01806641,-0.5847168,0.2274809,-0.100458,0.1276336
2.483,-0.7988281,0.1057129,-0.7961426,-0.01244275,-0.1419084,0.07519084
2.505,-0.8601074,0.06225586,-0.7819824,-0.03335878,-0.3051145,0.0378626
2.526,-0.6210938,0.03295898,-0.4973145,-0.04984733,-0.3067175,-0.02259542
2.548,-0.8793945,-0.0144043,-0.543457,-0.008778625,-0.1818321,-0.06267176
2.569,-0.8051758,-0.04003906,-0.625,-0.01687023,-0.1769466,-0.06687022
