time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.3632813,1.234375,-0.6794434,0.4053435,0.2210687,0.4415267
0.682,-0.4089355,1.081299,-0.7463379,0.4063359,0.1552672,0.2660305
0.704,-0.3825684,1.109863,-0.7312012,0.008091603,0.08931297,0.1489313
0.729,-0.3122559,1.116943,-0.6162109,-0.2174809,0.04129771,-0.0261832
0.75,-0.2365723,1.108398,-0.5146484,-0.1900763,-0.009465649,-0.2047328
0.771,-0.270752,1.268799,-0.3818359,0.1932061,-0.04129771,-0.440687
0.793,-0.1027832,1.292236,-0.364502,0.1976336,0.09801526,-0.7816031
0.814,0.007568359,1.072021,-0.4145508,-0.2343511,0.3614504,-1.061908
0.8349999,0.004638672,0.9223633,-0.644043,-0.5422137,0.5070992,-1.218626
0.857,0.006347656,0.9995117,-0.8068848,-0.1658779,0.3761832,-1.448168
0.8780001,0.06103516,0.9016113,-0.8413086,0.2445038,0.2150382,-1.80458
0.9,0.1623535,0.5180664,-0.7753906,0.4596947,0.1182443,-2.053969
0.921,0.005859375,0.2255859,-0.7392578,0.2320611,0.2229771,-2.081069
0.942,-0.03686523,0.1230469,-0.8596191,0.1777099,0.3120611,-2.132519
0.9639999,-0.1105957,-0.06689453,-1.014648,0.3106107,0.2563359,-2.23229
0.985,-0.1560059,-0.3125,-1.013672,0.09351145,0.2912214,-2.282901
1.006,-0.2849121,-0.5932617,-1.044434,-0.5620611,0.4641985,-2.361145
1.028,-0.2958984,-1.199707,-1.138916,-1.15687,0.6235114,-2.231985
1.049,-0.3972168,-1.505127,-1.279541,-1.023817,0.557939,-1.846183
1.07,-0.5004883,-1.41626,-1.328613,-0.5167175,0.3341222,-1.478626
1.092,-0.3991699,-1.295898,-1.230713,-0.5181679,0.1570992,-1.220382
1.113,-0.4262695,-1.125977,-1.061523,-0.4119847,0.08847328,-1.068931
1.135,-0.3991699,-0.9865723,-1.042236,-0.3,0.08366412,-1.075343
1.156,-0.3134766,-1.039795,-1.038818,-0.1283206,0.0007633588,-1.102061
1.177,-0.3564453,-1.203857,-0.8566895,0.0005343512,-0.001221374,-0.9921374
1.199,-0.3522949,-1.32959,-0.7995605,-0.1794657,0.1147328,-0.7547328
1.22,-0.3186035,-1.345215,-0.8293457,-0.3677099,0.2078626,-0.4448092
1.241,-0.3520508,-1.242432,-0.8666992,-0.3421374,0.2260305,-0.2050382
1.263,-0.3586426,-1.192139,-0.9243164,-0.1271756,0.1596947,-0.04664123
1.284,-0.3068848,-1.260498,-0.8881836,-0.02519084,0.07236641,0.1608397
