time,X,Y,Z,ROLL,PITCH,YAW
1.308,-0.3830566,-0.0222168,0.05981445,-0.230916,1.792519,0.3296183
1.331,-0.4572754,0.130127,-0.1118164,-0.4770992,1.819466,0.1861069
1.353,-0.4963379,0.2163086,-0.2685547,-0.4165649,1.784809,-0.1164886
1.378,-0.4604492,0.3623047,-0.1828613,0.4012977,1.707023,-0.5145039
1.399,-0.4233398,0.3383789,-0.2409668,0.7554962,1.811527,-1.138015
1.421,-0.4118652,-0.1677246,-0.6965332,0.4706107,1.871679,-1.597405
1.442,-0.2514648,-0.2922363,-0.7019043,0.3951908,1.733664,-1.715954
1.463,-0.03735352,0.05615234,-0.3444824,0.8458778,1.850458,-2.145572
1.485,0.1884766,-0.2285156,-0.7412109,1.406565,1.996947,-2.501374
1.506,0.1455078,-1.204346,-1.592285,1.697176,1.699847,-2.501374
1.528,0.01293945,-2.0,-2.0,1.055115,0.9883969,-2.501374
1.549,-0.0703125,-2.0,-1.634033,0.7535114,0.349313,-1.89687
1.57,-0.1462402,-2.0,-1.093506,0.9066412,0.2289313,-1.321985
1.592,-0.1472168,-2.0,-1.23877,0.9072519,0.1601527,-0.9553434
1.613,-0.234375,-2.0,-1.561035,0.7589313,-0.1641985,-0.4190076
1.634,-0.2353516,-2.0,-1.48291,0.5864122,-0.6346565,0.2276336
1.656,-0.1147461,-2.0,-1.239746,0.2049618,-0.9582442,0.8751145
1.677,0.03564453,-1.806396,-0.9758301,-0.2174809,-1.207328,1.401679
1.698,0.1037598,-1.38208,-0.7407227,-0.4774809,-1.388779,1.61229
1.72,0.07543945,-1.156738,-0.423584,-0.500687,-1.447252,1.63916
1.741,0.03051758,-1.277832,-0.2548828,-0.5375572,-1.35458,1.678397
1.763,0.05444336,-1.320313,-0.1188965,-0.570458,-1.280534,1.963206
1.784,0.0222168,-1.082031,0.03027344,-0.6323664,-1.140611,2.17145
1.805,-0.02001953,-0.8779297,0.005859375,-0.5785496,-0.9985497,2.239466
1.827,-0.03417969,-0.7006836,0.03125,-0.3958015,-0.9529008,2.244962
1.848,-0.09765625,-0.505127,0.217041,-0.1810687,-0.8022901,2.167176
1.869,-0.1743164,-0.5,0.2270508,-0.2215267,-0.5848092,2.103053
1.891,-0.2346191,-0.4902344,0.1906738,-0.4593893,-0.4045802,2.094886
1.912,-0.2849121,-0.3674316,0.08203125,-0.5425954,-0.3167176,2.070992
1.934,-0.3327637,-0.4033203,0.02709961,-0.3581679,-0.3567939,2.04084
