time,X,Y,Z,ROLL,PITCH,YAW
3.916,1.567383,-1.050537,-1.394775,-1.052748,1.55542,-2.501374
3.938,1.4646,-1.491943,-1.338867,-1.119618,1.885573,-2.501374
3.96,1.084229,-1.952637,-2.0,-1.013817,1.957328,-2.501374
3.984,0.6264648,-2.0,-2.0,-1.04771,1.387252,-2.501374
4.006,0.2880859,-2.0,-2.0,-0.6890077,0.7138168,-1.701221
4.028,0.107666,-2.0,-2.0,0.4741984,0.1219084,-0.7312977
4.049,0.005126953,-2.0,-2.0,1.186412,-0.6329771,0.2949618
4.071,0.1962891,-2.0,-2.0,1.180611,-1.411374,1.366489
4.092,0.560791,-1.701416,-2.0,1.352061,-2.030687,2.166565
4.113,0.9475098,-0.9604492,-2.0,1.495344,-2.501374,2.501298
4.135,1.226563,-0.1618652,-2.0,1.566107,-2.501374,2.501298
4.156,1.333984,0.6569824,-1.773682,1.57855,-2.501374,2.501298
4.177,1.253662,1.14502,-0.8249512,1.998473,-2.501374,2.450458
4.199,1.005859,1.180664,-0.1242676,2.38145,-2.501374,1.89458
4.22,0.8789063,1.105469,1.041504,0.861374,-2.241221,1.442366
4.241,0.6557617,1.111084,1.533936,-0.4903817,-0.880458,0.920687
4.263,0.4587402,0.8847656,0.7133789,-0.7355725,0.0938168,0.3419847
4.284,0.3029785,0.4257813,-0.3137207,-0.06954198,0.2635114,-0.02984733
4.306,0.197998,0.1333008,-0.6357422,0.6506107,-0.1058015,-0.1671756
4.327,0.2250977,-0.02197266,-0.3757324,1.032901,-0.4061832,-0.1963359
4.348,0.2902832,-0.4304199,0.1489258,0.9571755,-0.3670992,-0.05015267
4.37,0.267334,-0.8151855,0.5432129,0.6967939,0.03496183,0.3761832
4.391,0.314209,-0.5456543,0.6633301,0.6254962,0.5859542,0.7816794
4.412,0.3530273,-0.02636719,0.263916,0.8289312,1.020916,0.8003054
4.434,0.2858887,0.3098145,0.09350586,0.9667175,1.376412,0.3758779
4.455,0.2756348,0.06811523,0.121582,0.661374,1.819008,-0.04946565
4.476,0.371582,-0.3029785,0.02246094,0.299542,2.414733,-0.2862595
4.498,0.3500977,-0.552002,-0.5537109,0.3464885,2.501298,-0.3200763
4.519,0.3076172,-0.5178223,-1.163818,0.4148092,2.501298,-0.3606107
4.54,0.3457031,-0.6442871,-1.858887,0.1279389,2.501298,-0.2863359
