time,X,Y,Z,ROLL,PITCH,YAW
2.589,-0.7988281,-0.2512207,-0.5058594,-2.342901,1.253053,1.394046
2.612,-0.7956543,0.2460938,-0.9296875,-2.056794,0.8065649,1.20687
2.634,-1.012939,0.09912109,-0.9050293,-1.451985,0.2503054,0.6994657
2.657,-0.9824219,-0.4609375,-0.9431152,-1.19542,-0.2082443,0.6696947
2.679,-0.940918,-0.4528809,-0.5710449,-0.5192366,-0.5678626,0.9350382
2.7,-0.8630371,0.5583496,1.066406,0.369313,0.003053435,0.809542
2.721,-0.9243164,0.1972656,-0.8913574,-0.3621374,0.4470229,0.4977099
2.743,-0.9016113,-0.359375,-1.13208,-0.2608397,-0.1683206,0.708397
2.764,-0.7414551,-0.08398438,-0.3024902,0.7874046,-0.3738931,0.819084
2.785,-0.7468262,0.1401367,-0.06494141,1.31771,-0.1796183,0.7394657
2.807,-0.8078613,0.236084,0.007080078,0.9798473,0.1970229,0.6621374
2.828,-0.7145996,0.263916,-0.09204102,-0.2883206,0.6321374,0.6022901
2.85,-0.7214355,0.08544922,-0.3999023,-0.2728244,0.7476336,0.5033588
2.871,-0.6945801,-0.08666992,-0.6240234,0.2429008,0.6486259,0.4884733
2.892,-0.796875,0.0300293,-0.7768555,0.5996183,0.39,0.5625191
2.914,-0.7045898,0.2021484,-0.6584473,0.3387786,0.2374809,0.5810687
2.935,-0.703125,0.2148438,-0.5400391,-0.4998473,0.2162595,0.5591603
2.956,-0.6843262,0.3071289,-0.4387207,0.4045802,0.1661832,0.438626
2.978,-0.6618652,0.3342285,-0.3161621,0.4975573,0.2596947,0.2741985
3.004,-0.800293,0.2246094,-0.324707,0.4799237,0.3806107,0.1627481
3.025,-0.6313477,0.2163086,-0.3603516,1.282061,0.4738931,0.1103053
3.047,-0.6350098,0.2185059,-0.3410645,1.845801,0.5480916,-0.03152672
3.068,-0.6867676,0.1643066,-0.2849121,1.734733,0.7124428,-0.1757252
3.089,-0.8398438,-0.01733398,-0.385498,1.504046,0.9315268,-0.2081679
3.111,-0.7255859,-0.05712891,-0.5759277,1.542137,1.135267,-0.08656488
3.132,-0.5561523,0.1577148,-0.9621582,1.177328,1.306794,0.0351145
3.153,-0.7514648,0.3261719,-1.787109,-1.348321,0.8829008,0.07145038
3.175,-1.123291,0.2602539,-1.474121,-1.73145,0.08664123,-0.1047328
3.196,-0.9052734,-0.02978516,-1.211914,-1.599618,-0.3438168,-0.1968702
3.217,-0.8937988,-0.09667969,-0.8623047,-1.470763,-0.6053435,-0.1151908
