time,X,Y,Z,ROLL,PITCH,YAW
0.666,0.9621582,-0.7653809,0.1159668,1.067634,-0.7134351,2.501298
0.688,1.108643,-0.4121094,0.4262695,0.7555725,-0.6656489,2.501298
0.71,0.692627,0.01123047,0.7275391,0.5119084,-0.3983969,2.320763
0.731,0.5939941,0.0703125,0.755127,0.6020611,-0.06748092,1.885191
0.753,0.4365234,-0.001464844,0.7741699,0.8958778,0.2145038,1.561145
0.774,0.4396973,0.2382813,0.8771973,1.062519,0.5449618,1.207328
0.796,0.2961426,0.6501465,0.767334,0.9353436,0.8942748,0.6052671
0.817,0.2609863,0.6547852,0.5993652,0.7196183,1.109237,-0.09442748
0.8389999,0.3039551,0.545166,0.6865234,0.4937405,1.328321,-0.6633588
0.861,0.3146973,0.5625,0.564209,0.5091603,1.670763,-1.167863
0.8820001,0.3574219,0.6210938,0.2321777,0.8045038,1.899008,-1.74855
0.904,0.4763184,0.5349121,0.02416992,1.102977,1.977176,-2.41313
0.925,0.6083984,0.3015137,-0.324707,0.6558779,2.065649,-2.501374
0.947,0.5317383,-0.5683594,-0.6230469,0.331374,1.990382,-2.501374
0.968,0.5031738,-1.381836,-0.685791,0.02083969,1.864046,-2.501374
0.99,0.4082031,-1.499023,-0.8947754,-0.299313,1.80084,-2.501374
1.011,0.2753906,-1.73877,-1.51709,-0.2268702,1.46084,-2.501374
1.033,0.3723145,-2.0,-1.846436,-0.430916,0.7772519,-2.193817
1.055,0.2607422,-2.0,-1.692139,-0.3823664,0.1244275,-1.729695
1.076,0.3427734,-2.0,-1.241211,-0.2647328,-0.3325954,-1.397405
1.098,0.2145996,-2.0,-0.8183594,0.09854961,-0.5157252,-0.73
1.119,0.2719727,-2.0,-0.7214355,-0.4916794,-0.6048855,0.1366412
1.141,0.2404785,-2.0,-0.65625,-0.8729771,-0.7134351,1.080687
1.163,0.2453613,-2.0,-0.8076172,-0.9460305,-0.8530535,1.741756
1.184,0.3637695,-1.945068,-1.098389,-0.6083206,-1.164122,2.137481
1.206,0.5153809,-1.657471,-1.039063,-0.3896947,-1.619924,2.293511
1.227,0.5571289,-1.648193,-0.5361328,-0.321145,-1.870458,2.420305
1.249,0.3942871,-1.544434,-0.1975098,0.109313,-1.853664,2.501298
1.27,0.3266602,-1.50708,0.05541992,0.5615267,-1.624427,2.501298
1.292,0.4631348,-1.358887,0.03417969,-0.03137404,-1.313206,2.501298
