time,X,Y,Z,ROLL,PITCH,YAW
8.459,0.5393066,0.03808594,-1.202637,0.5351145,0.6896183,2.501298
8.481,0.440918,0.755127,-1.400879,0.6929008,0.5683969,2.501298
8.503,0.3920898,1.331299,-1.51416,0.3741221,0.3681679,2.501298
8.526,0.3547363,1.983398,-1.264404,-0.09938931,0.179542,2.472824
8.547,0.2746582,1.999939,-0.7756348,-0.2787023,0.1656488,1.68916
8.569,0.1994629,1.999939,-0.5175781,-0.1667176,0.3517557,0.941374
8.59,0.1450195,1.999939,-0.7319336,0.2570992,0.3772519,0.3040458
8.612,0.1650391,1.999939,-0.5371094,0.3025954,0.3777863,-0.4701527
8.633,0.3903809,1.999939,0.0480957,-0.350687,0.8073282,-1.332519
8.654,0.7421875,1.999939,-0.07910156,-0.7843512,1.596489,-2.10916
8.676,1.03418,1.865967,-1.121826,-0.5407634,1.884504,-2.501374
8.697,1.25,1.740723,-1.79126,-0.0670229,1.500534,-2.501374
8.719,1.473145,1.187744,-1.604492,0.004961832,1.077634,-2.501374
8.74,1.696533,0.4453125,-1.502197,-0.5174046,1.022443,-2.501374
8.761,1.70752,-0.480957,-1.557617,-0.8820611,1.100382,-2.501374
8.783,1.495605,-1.572266,-1.697266,-1.152901,1.182214,-2.501374
8.804,1.105713,-2.0,-1.899902,-1.117099,1.288855,-2.501374
8.825,0.6906738,-2.0,-2.0,-0.8593129,1.079313,-2.501374
8.847,0.4858398,-2.0,-2.0,-0.7114504,0.7071755,-2.413359
8.868,0.286377,-2.0,-2.0,-0.1364122,0.420916,-1.684962
8.89,0.09472656,-2.0,-2.0,0.4893893,0.1619847,-0.8244275
8.911,-0.04614258,-2.0,-2.0,0.6038168,-0.07343512,0.2098473
8.932,0.03222656,-2.0,-2.0,0.4808397,-0.4470993,1.239924
8.954,0.2189941,-1.967041,-2.0,1.317099,-0.9609924,1.982824
8.975,0.520752,-1.465088,-2.0,1.901679,-1.585343,2.501298
8.996,1.01123,-0.8178711,-2.0,1.794199,-2.246717,2.501298
9.018,1.326172,0.2062988,-2.0,1.800382,-2.501374,2.501298
9.039,1.326904,0.7741699,-1.858887,2.149313,-2.501374,2.501298
9.061,1.179199,0.9909668,-1.04541,2.501298,-2.501374,2.501298
9.082,0.9902344,1.405518,0.1994629,1.565267,-2.501374,2.17458
