time,X,Y,Z,ROLL,PITCH,YAW
2.596,-0.8942871,0.1560059,-0.1616211,1.051679,-0.4479389,-0.2796947
2.619,-0.8654785,0.06958008,-0.04418945,0.6183969,-0.09396946,-0.2922137
2.641,-0.8730469,-0.05688477,-0.2109375,0.2994657,0.2476336,-0.2008397
2.666,-0.8422852,-0.03759766,-0.3989258,0.4235115,0.3447328,-0.119771
2.687,-0.814209,0.07739258,-0.6147461,0.5745039,0.3627481,-0.1041221
2.709,-0.7978516,0.1416016,-0.7805176,0.6229771,0.2194656,-0.1707634
2.73,-0.7700195,0.09765625,-0.7849121,0.6638168,-0.02053435,-0.2476336
2.752,-0.7687988,0.02172852,-0.5827637,0.8957252,-0.2035115,-0.2636641
2.773,-0.7729492,0.06030273,-0.3720703,1.016565,-0.2180916,-0.2301527
2.794,-0.7851563,0.1154785,-0.3308105,0.6796947,-0.08496183,-0.2205343
2.816,-0.798584,0.0004882813,-0.5241699,0.2325954,-0.00351145,-0.1581679
2.837,-0.7746582,-0.2089844,-0.7058105,-0.4472519,-0.07656488,0.06862596
2.858,-0.8510742,-0.2277832,-0.565918,-0.3632061,-0.2341221,0.3298473
2.88,-0.8881836,0.05371094,-0.00390625,0.04229008,-0.07198473,0.4049618
2.902,-0.8303223,0.1914063,-0.5761719,-0.007709923,0.03083969,0.4175572
2.923,-0.807373,0.1660156,-0.4958496,-0.4658779,-0.05022901,0.4135115
2.945,-0.7924805,0.1779785,-0.2788086,-0.4882442,0.02068702,0.3829008
2.966,-0.8913574,0.2104492,-0.2426758,-0.3374809,0.1559542,0.2614504
2.987,-0.8234863,0.217041,-0.3225098,-0.1721374,0.2956488,0.1055725
3.009,-0.8088379,0.2133789,-0.5488281,-0.1032061,0.3439695,-0.04396947
3.03,-0.7961426,0.1916504,-0.6584473,0.0551145,0.2633588,-0.1825954
3.051,-0.8515625,0.0793457,-0.689209,0.1067176,0.1376336,-0.2825191
3.073,-0.8369141,-0.07373047,-0.6564941,0.1774809,0.02366412,-0.2810687
3.094,-0.8083496,-0.1569824,-0.5671387,0.2722901,-0.03198473,-0.2136641
3.115,-0.8693848,-0.1982422,-0.5202637,0.2831298,-0.03656489,-0.1043512
3.137,-0.8737793,-0.1865234,-0.4750977,0.2252672,-0.007938932,0.004961832
3.158,-0.8720703,-0.1530762,-0.4602051,0.0812977,0.04160306,0.1164122
3.182,-0.8759766,-0.01367188,-0.4758301,-0.1138931,0.1041221,0.1677099
3.204,-0.8342285,0.08666992,-0.458252,-0.2706107,0.188855,0.1341221
3.225,-0.892334,0.1135254,-0.5014648,-0.4860305,0.2817557,0.07229008
