time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6584473,-0.3859863,-0.9748535,0.2440458,-0.1057252,0.04694657
0.023,-0.5720215,-0.3183594,-0.8679199,0.2916794,-0.360687,-0.00610687
0.045,-0.6779785,-0.4411621,-0.4160156,-0.2064886,-0.3039695,0.0003816794
0.072,-0.6586914,-0.4128418,-0.3564453,-0.3236641,-0.03687023,-0.004351145
0.093,-0.638916,-0.3879395,-0.5151367,-0.2218321,0.1478626,-0.0521374
0.115,-0.5935059,-0.4050293,-0.7172852,0.005038168,0.1690076,-0.1012977
0.136,-0.657959,-0.390625,-0.7521973,-0.08099236,0.08244275,-0.1151908
0.157,-0.9230957,-0.2978516,-0.7478027,-0.2501527,0.1121374,-0.131374
0.179,-1.411621,0.1230469,-1.101807,-0.4942748,0.1966412,-0.3377862
0.2,-1.524414,0.4772949,-1.542725,-0.9189313,0.06061069,-0.7800763
0.222,-1.541748,0.2958984,-1.877686,-1.233511,-0.1633588,-1.238321
0.243,-1.607666,-0.2036133,-2.0,-1.239847,-0.3501527,-1.370305
0.264,-1.626953,-0.4399414,-2.0,-1.11855,-0.6849618,-1.022214
0.286,-1.283691,-0.09106445,-2.0,-1.487099,-1.433206,-0.7180916
0.307,-0.744873,0.04541016,-2.0,-1.744962,-2.486565,-0.8932824
0.329,-0.385498,-0.1315918,-2.0,-2.036107,-2.501374,-1.226031
0.35,0.1879883,-0.2731934,-1.451172,-2.198321,-2.501374,-1.537481
0.371,0.5588379,-0.5187988,-0.3603516,-1.651145,-2.501374,-1.804351
0.393,0.4360352,-0.6799316,0.5141602,-0.9025954,-2.501374,-1.815649
0.414,0.3515625,-0.9277344,0.3566895,-1.126794,-1.636565,-1.698473
0.435,0.3283691,-1.057617,-0.02172852,-1.020305,-1.020458,-1.45771
0.457,0.3671875,-1.065918,-0.06396484,-0.160229,-0.6925191,-1.237939
0.478,0.2470703,-1.040039,-0.1074219,-0.1919847,-0.4024427,-0.942977
0.5,0.307373,-1.070801,-0.418457,-0.2701527,-0.3896183,-0.6838168
0.521,0.3544922,-1.09668,-0.0559082,0.04519084,-0.3852672,-0.5850382
0.542,0.3605957,-1.320557,0.2075195,0.3352672,0.01931298,-0.4419084
0.564,0.3212891,-1.573486,0.006347656,0.431145,0.3680916,-0.1553435
0.585,0.215332,-1.860596,-0.2614746,0.3342748,0.4864885,0.2578626
0.606,0.2175293,-2.0,-0.3825684,0.4660306,0.4741984,0.6917557
0.628,0.2060547,-2.0,-0.340332,0.559771,0.4379389,1.243511
