time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.3850098,-0.5881348,-0.4816895,0.2631298,-0.3126718,-0.2745801
0.023,-0.3249512,-0.7319336,-0.2753906,-0.02854962,-0.3058779,-0.1772519
0.045,-0.2587891,-0.6923828,-0.1298828,-0.5821374,-0.1091603,-0.03343511
0.071,-0.08862305,-0.6711426,-0.1413574,-0.5677099,0.07900763,-0.02534351
0.092,-0.09765625,-0.7285156,-0.1293945,-0.4698473,0.2667176,0.02244275
0.114,-0.2575684,-0.6984863,-0.2270508,-0.2545801,0.4726717,0.1010687
0.135,-0.3515625,-0.595459,-0.4140625,-0.3394656,0.6115267,0.13
0.157,-0.4157715,-0.5900879,-0.5842285,-0.3029771,0.6654199,0.1073282
0.178,-0.5009766,-0.5419922,-0.8806152,-0.2583206,0.5971756,0.1048855
0.199,-0.5166016,-0.621582,-1.159668,-0.1354962,0.3151908,0.1082443
0.221,-0.5310059,-0.9099121,-0.9560547,-0.02099237,-0.01167939,0.230687
0.242,-0.6879883,-1.021973,-0.4755859,0.1219084,0.05442748,0.539771
0.264,-0.9143066,-0.5852051,-0.4614258,0.108626,0.4487023,0.7467938
0.285,-1.314941,0.1860352,-1.113037,0.1214504,0.7359542,0.6035878
0.307,-1.510254,0.6904297,-2.0,0.1099237,0.449313,-0.01282443
0.328,-1.442627,0.4331055,-2.0,0.2081679,-0.3377862,-0.6642748
0.349,-1.774414,-0.1425781,-2.0,0.3007634,-1.135802,-0.8755725
0.371,-1.899902,-0.01538086,-2.0,0.2442748,-1.602061,-0.9133588
0.392,-1.4021,0.3713379,-2.0,0.005267176,-2.168397,-1.248015
0.413,-0.7265625,0.2106934,-2.0,-0.1621374,-2.501374,-1.76313
0.435,-0.1159668,-0.4394531,-1.839355,-0.3328244,-2.501374,-2.00229
0.456,0.4401855,-0.9104004,-1.163574,-0.3585496,-2.501374,-1.923053
0.477,0.6779785,-1.280518,-0.5849609,-0.3781679,-2.501374,-1.69916
0.499,0.6472168,-1.607178,-0.1337891,-0.6440458,-2.501374,-1.317405
0.52,0.5310059,-1.5979,-0.125,-0.9251145,-2.465115,-0.8770992
0.542,0.6450195,-1.334473,-0.2695313,-1.027099,-2.192824,-0.5961832
0.563,0.5891113,-1.23584,0.0,-0.7245038,-1.955114,-0.4537405
0.584,0.3522949,-1.285889,0.07202148,-0.6351909,-1.521985,-0.2937405
0.606,0.314209,-1.283447,-0.324707,-0.7248092,-1.264351,-0.1068702
0.627,0.4501953,-1.221191,-0.315918,-0.3393893,-1.329542,0.07015267
