time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7314453,0.282959,-0.8012695,-0.1077863,-0.01099237,0.0380916
0.023,-0.7124023,0.3022461,-0.6132813,0.0540458,-0.05938931,0.0659542
0.045,-0.7089844,0.3640137,-0.597168,0.08221374,-0.01282443,0.01946565
0.071,-0.701416,0.3469238,-0.6513672,0.09229008,0.009847328,-0.04603053
0.093,-0.6867676,0.2827148,-0.6826172,0.01610687,-0.01229008,-0.04969466
0.114,-0.7060547,0.262207,-0.6350098,0.01740458,-0.03366412,-0.03022901
0.135,-0.7080078,0.2675781,-0.6479492,0.02427481,-0.04580153,-0.01343511
0.157,-0.706543,0.2626953,-0.5969238,0.03740458,-0.05076336,0.0003816794
0.178,-0.7131348,0.2810059,-0.5583496,0.0861832,-0.01946565,0.009083969
0.2,-0.6953125,0.3093262,-0.5268555,0.1703817,0.02,-0.008396947
0.221,-0.6843262,0.3232422,-0.4675293,0.2899237,0.08022901,-0.02076336
0.242,-0.6618652,0.3994141,-0.3596191,0.5671756,0.1849618,-0.07343512
0.264,-0.6379395,0.315918,-0.234375,1.230611,0.3282443,-0.1319084
0.285,-0.5661621,0.3408203,-0.248291,1.647405,0.5332825,-0.1261832
0.306,-0.4616699,0.5700684,-0.2509766,1.864885,0.7556489,-0.1689313
0.328,-0.3581543,0.9367676,-0.4162598,1.601908,1.017405,-0.3874809
0.349,-0.3581543,1.094971,-0.5620117,1.160229,1.198931,-0.7944274
0.371,-0.4484863,1.040527,-0.6940918,1.121069,1.299542,-1.285878
0.392,-0.4807129,0.8718262,-0.939209,1.509924,1.326336,-1.822061
0.413,-0.5388184,0.7268066,-1.347168,1.676947,1.247939,-2.369084
0.435,-0.4484863,0.4470215,-1.84082,1.205572,0.8664123,-2.501374
0.456,-0.4138184,-0.1499023,-2.0,0.2681679,0.2257252,-2.501374
0.477,-0.4777832,-1.249023,-2.0,0.2665649,-0.6024427,-2.501374
0.499,-0.402832,-1.900146,-1.89917,0.7907634,-1.29313,-2.403206
0.52,-0.4296875,-1.630371,-1.415039,0.8543511,-1.524657,-1.719847
0.541,-0.3876953,-1.235596,-1.254883,0.8754962,-1.566107,-1.412214
0.563,-0.2143555,-1.296875,-1.141602,0.3574046,-1.476565,-1.264962
0.584,-0.1940918,-1.699463,-1.072266,-0.1049618,-1.431069,-0.9484733
0.606,-0.1779785,-1.856201,-1.031982,-0.1355725,-1.372672,-0.3824427
0.627,0.002685547,-1.535889,-1.0979,0.2874809,-1.480305,0.0278626
