time,X,Y,Z,ROLL,PITCH,YAW
1.294,0.3747559,-2.0,-0.4511719,2.501298,-2.501374,-1.615573
1.317,0.3115234,-2.0,-0.02587891,2.501298,-2.374656,-0.1748855
1.339,0.402832,-1.904541,-0.6057129,2.501298,-2.040458,1.020611
1.361,0.6691895,-1.404053,-0.6804199,2.501298,-2.273969,1.789008
1.383,0.7160645,-1.100342,0.1716309,2.501298,-2.11397,2.151298
1.404,0.6706543,-1.096924,0.621582,2.501298,-1.350534,2.401298
1.426,0.7973633,-1.245117,0.5917969,2.448931,-0.5437405,2.501298
1.447,0.9265137,-1.196045,0.2897949,2.07542,-0.01709924,2.501298
1.469,0.8811035,-0.7983398,0.0859375,2.134428,0.1749618,2.501298
1.49,0.793457,-0.4748535,-0.1469727,1.921298,0.2765649,2.501298
1.511,0.7780762,-0.2900391,-0.1728516,1.184198,0.1867176,2.501298
1.533,0.7346191,-0.09521484,0.2453613,1.00458,0.06175572,2.501298
1.554,0.5998535,0.166748,0.5620117,1.281603,0.2723664,2.501298
1.575,0.5341797,0.3378906,0.6413574,1.333817,0.7387786,2.501298
1.597,0.5466309,0.458252,0.6542969,1.118626,1.207405,2.501298
1.618,0.5805664,0.5371094,0.7739258,1.023206,1.711985,2.399313
1.639,0.6711426,0.5544434,0.637207,1.05145,2.293969,2.059542
1.661,0.737793,0.6513672,0.4211426,1.164657,2.501298,1.74687
1.682,0.9250488,0.4562988,0.3818359,0.801145,2.501298,1.569771
1.703,1.279297,0.404541,-0.0324707,0.4975573,2.501298,1.739695
1.725,1.429199,0.9172363,-0.4870605,0.5007634,2.501298,1.743206
1.746,1.354736,1.393555,-0.6518555,0.8182443,2.501298,1.315191
1.768,1.439453,1.595459,-0.767334,1.204733,2.501298,0.6375573
1.789,1.524414,1.469971,-1.268066,1.348855,2.501298,-0.1536641
1.81,1.349609,1.180908,-1.953857,1.566565,2.501298,-0.738626
1.832,1.232666,0.921875,-2.0,1.696794,2.501298,-1.00855
1.853,1.106689,1.070557,-2.0,1.582519,2.254504,-1.138626
1.874,0.8876953,1.478271,-2.0,1.68603,1.537939,-1.458015
1.896,0.7155762,1.664795,-1.779297,1.747634,1.201679,-2.153664
1.917,0.7019043,1.327881,-1.419678,1.451298,1.614275,-2.501374
