time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.486084,0.1611328,-0.8242188,0.1563359,0.170916,0.1119847
0.037,-0.4074707,0.3259277,-0.7766113,0.289313,-0.01442748,0.05312977
0.05900001,-0.4753418,0.1516113,-0.6516113,0.4698473,0.1335114,-0.01198473
0.081,-0.3886719,0.1289063,-1.021484,0.2483969,0.2880916,0.0608397
0.102,-0.4162598,0.230957,-1.253418,0.01694657,0.005877863,0.07709923
0.124,-0.4570313,0.2487793,-0.9545898,-0.01557252,-0.1418321,0.01610687
0.145,-0.4658203,0.213623,-0.7526855,0.2445038,-0.07763359,-0.02045801
0.167,-0.5053711,0.3225098,-0.6418457,0.5031298,0.07045802,-0.005725191
0.188,-0.5495605,0.5944824,-0.6542969,0.829313,0.3717557,-0.1610687
0.209,-0.3317871,0.8811035,-1.075928,0.9170229,0.6112214,-0.4667176
0.231,-0.4597168,0.9118652,-1.438232,0.9774046,0.6124427,-1.01626
0.252,-0.3737793,0.7731934,-1.796387,0.959542,0.3232825,-1.464351
0.273,-0.2976074,0.6525879,-1.827393,1.102672,-0.1863359,-2.004885
0.295,-0.2092285,0.1794434,-1.636475,0.9825954,-0.5870993,-2.316947
0.316,-0.2175293,-0.3276367,-1.429443,0.7077099,-0.7927481,-2.281756
0.337,-0.2819824,-0.6936035,-1.467285,0.6412213,-1.004122,-2.03916
0.359,-0.2932129,-1.088867,-1.462891,0.9264122,-1.421298,-1.674122
0.38,-0.2236328,-1.072266,-1.08252,1.473969,-1.809008,-1.136947
0.402,-0.1672363,-1.062744,-0.6811523,1.604122,-1.905725,-0.6929008
0.423,-0.09375,-1.294189,-0.1943359,1.668015,-1.877099,-0.1623664
0.444,0.05761719,-1.550293,0.6743164,2.15145,-1.595878,0.5325191
0.466,0.03027344,-1.281006,1.244873,1.931985,-0.4460305,1.209084
0.487,-0.08032227,-1.207275,1.068359,1.484122,0.5960305,1.582519
0.508,0.2185059,-1.095215,0.4423828,0.6030535,1.430763,2.006947
0.53,0.4943848,-0.6345215,-0.02880859,-0.2616794,1.506794,2.350153
0.551,0.2399902,0.1225586,0.2246094,-0.6026717,1.574198,2.243053
0.573,-0.08154297,0.560791,0.07568359,0.2921374,1.951069,1.737939
0.594,0.1333008,0.7124023,-0.6633301,0.8081679,1.964656,1.046107
0.615,-0.03808594,0.7653809,-0.7705078,0.709313,1.785344,0.4558015
0.637,-0.1584473,0.5908203,-0.7446289,0.5054962,1.917023,-0.1617557
