time,X,Y,Z,ROLL,PITCH,YAW
5.863,0.322998,1.203613,-1.703857,-0.9425954,1.853893,0.9369466
5.886,0.1096191,0.9023438,-2.0,-0.6941221,1.633969,0.7358015
5.908,-0.04272461,0.8349609,-2.0,-0.29,0.9767176,0.6691603
5.932,-0.05126953,0.9448242,-1.719727,-0.110916,0.5458779,0.5651145
5.954,-0.09667969,1.150635,-1.568848,0.01167939,0.7419084,0.4761832
5.975,-0.1726074,1.109619,-2.0,0.1434351,0.5415267,0.1693893
5.997,-0.2055664,1.076172,-2.0,0.3724427,0.04709924,-0.1069466
6.018,-0.1308594,1.199463,-1.591553,0.3569466,-0.2144275,-0.5275573
6.04,-0.1540527,0.8916016,-1.379639,0.3303817,-0.1960305,-0.8535878
6.061,-0.1542969,0.6101074,-1.486328,0.3896947,-0.1508397,-0.9551145
6.082,-0.168457,0.654541,-1.571533,0.6658779,-0.1981679,-0.9015266
6.104,-0.05175781,1.03418,-1.672363,0.8492367,-0.3926718,-1.102748
6.125,0.07250977,1.148438,-1.564209,0.9661069,-0.6269465,-1.468015
6.146,0.173584,1.033936,-1.520996,1.085801,-0.7691603,-1.83771
6.168,0.2788086,0.7770996,-1.580322,1.230916,-0.9341222,-2.090076
6.189,0.3867188,0.597168,-1.786133,1.305725,-1.275344,-2.252672
6.211,0.5812988,0.5144043,-1.798828,1.144046,-1.813664,-2.451374
6.232,0.8232422,0.5734863,-1.262207,1.202901,-2.287328,-2.501374
6.253,1.065918,0.770752,-0.6115723,0.9272519,-2.376336,-2.501374
6.275,1.322998,0.435791,-0.2546387,0.5480153,-2.137557,-2.501374
6.296,1.232422,-0.6286621,-0.008300781,0.29,-1.689466,-2.501374
6.317,1.000488,-1.497559,-0.3564453,0.2922901,-1.214733,-2.501374
6.339,0.6975098,-2.0,-0.4494629,0.3692367,-1.050305,-2.143054
6.36,0.5168457,-2.0,0.01367188,0.4654199,-0.6974046,-1.04313
6.381,0.4257813,-1.57373,0.2526855,0.5434351,-0.03854962,-0.2271756
6.403,0.3793945,-1.112305,-0.09912109,0.3151908,0.4971756,0.1541985
6.424,0.2919922,-0.9523926,-0.8054199,0.1946565,0.6401527,0.2337405
6.445,0.1928711,-1.075684,-1.402588,0.1381679,0.279542,0.3036641
6.467,0.1379395,-1.15625,-1.258057,0.1315267,-0.2687786,0.4657252
6.488,0.1315918,-1.03833,-0.6779785,0.03580153,-0.4670229,0.6352672
