time,X,Y,Z,ROLL,PITCH,YAW
1.297,0.1525879,-2.0,-1.893311,-0.330458,0.4955725,-2.501374
1.32,0.1142578,-2.0,-1.870361,-0.04038168,0.05801527,-2.106641
1.342,0.161377,-2.0,-1.204346,-0.0461832,-0.09045801,-1.561221
1.365,0.1516113,-2.0,-0.9343262,-0.3538168,0.119313,-0.9216794
1.386,0.08789063,-2.0,-1.135254,-0.2884733,0.1967176,-0.2277099
1.408,0.09790039,-2.0,-1.322754,-0.1439695,0.09045801,0.4283206
1.429,0.1809082,-2.0,-1.295898,-0.2507634,-0.05839695,1.23916
1.45,0.3664551,-2.0,-1.003418,-0.3541221,-0.08458015,2.088779
1.472,0.4797363,-2.0,-1.077637,-0.1167176,-0.07198473,2.501298
1.493,0.6469727,-2.0,-1.274902,-0.1974809,-0.2051908,2.501298
1.515,1.037109,-2.0,-1.197998,-0.2510687,-0.3741985,2.501298
1.536,1.533936,-1.418945,-1.15332,-0.1346565,-0.4806107,2.501298
1.557,1.663818,-0.7587891,-1.052979,-0.03793893,-0.5274046,2.501298
1.579,1.744873,-0.5227051,-1.104004,0.2032825,-0.5581679,2.501298
1.6,1.890137,0.0859375,-1.22998,0.2376336,-0.6880153,2.501298
1.622,1.85791,0.8068848,-0.8254395,0.3324428,-0.6867176,2.501298
1.643,1.702393,1.172363,-0.8540039,0.08572519,-0.579542,2.501298
1.664,1.469482,1.651123,-0.8583984,0.7579389,-0.4285496,2.501298
1.686,1.377441,1.947998,-1.221924,0.7667175,-0.511832,2.501298
1.707,1.099121,1.999939,-1.074951,0.6914504,-0.5398473,2.383054
1.728,0.8312988,1.999939,-1.131592,0.6708397,-0.5020611,1.50313
1.75,0.6943359,1.999939,-1.11499,0.2862595,-0.4058779,0.9788549
1.771,0.6201172,1.999939,-1.053711,0.0259542,-0.2648092,0.5461069
1.792,0.4057617,1.999939,-1.137695,-0.1245802,-0.04969466,-0.02274809
1.814,0.1540527,1.999939,-1.387939,-0.6600763,0.1790076,-0.4406107
1.835,0.0009765625,1.999939,-1.820557,-1.093664,0.2296183,-0.7398473
1.857,-0.01855469,1.999939,-1.968018,-1.158626,0.04664123,-0.9563359
1.878,0.06713867,1.999939,-1.946533,-1.248244,-0.08916031,-1.456641
1.899,0.2114258,1.999939,-2.0,-1.12626,-0.5023664,-1.970229
1.921,0.2470703,1.721191,-2.0,-1.160763,-0.8345801,-2.34771
