time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.713623,-0.1450195,-0.8825684,-0.004351145,0.1100763,0.01160305
0.037,-0.6472168,-0.1567383,-0.746582,0.1531298,-0.109771,-0.09
0.05900001,-0.6049805,-0.2399902,-0.7531738,0.03503817,-0.06648855,-0.04061069
0.081,-0.6083984,-0.1577148,-0.703125,-0.09221375,-0.00389313,0.01763359
0.102,-0.6296387,-0.1010742,-0.7587891,0.04541985,0.02694657,0.0003053435
0.123,-0.6350098,-0.07617188,-0.8415527,0.07396947,-0.02152672,-0.02526718
0.145,-0.6064453,-0.08642578,-0.8491211,0.07145038,-0.08229008,-0.05
0.166,-0.6066895,-0.1306152,-0.6582031,-0.06580153,-0.07160306,-0.05877862
0.188,-0.637207,-0.2668457,-0.5991211,0.04259542,0.03183206,-0.06938931
0.209,-0.6279297,-0.3793945,-0.7060547,0.05625954,0.1525191,-0.05931297
0.23,-0.6176758,-0.6069336,-0.8244629,-0.05961832,0.2010687,-0.09709924
0.252,-0.5002441,-1.156982,-0.9077148,0.03801527,0.1692367,-0.04290076
0.273,-0.362793,-1.69165,-0.9694824,0.03633588,0.04801527,0.3516031
0.295,-0.3239746,-1.803955,-0.824707,0.0589313,-0.08259542,0.8792366
0.316,-0.3195801,-1.70459,-0.6271973,0.2227481,-0.07213741,1.397481
0.337,-0.2624512,-1.257813,-0.7019043,0.11,0.04343512,1.828244
0.359,-0.1967773,-0.7790527,-0.8054199,0.1670992,0.1035878,2.07626
0.38,-0.1496582,-0.3837891,-0.9570313,0.3274046,0.1165649,2.228931
0.404,-0.08178711,0.1486816,-1.156738,0.5578626,0.02396946,2.316947
0.426,-0.01293945,0.6853027,-1.310059,0.6741221,-0.1249618,2.271679
0.447,-0.03613281,1.19458,-1.201904,0.531374,-0.3221374,2.038931
0.469,-0.01757813,1.491211,-0.8937988,0.4362596,-0.4025191,1.687328
0.49,-0.04101563,1.572998,-0.6201172,0.4455725,-0.2977863,1.331908
0.511,-0.07006836,1.68457,-0.5817871,0.3726717,-0.1813741,1.03771
0.533,-0.1025391,1.924316,-0.4082031,0.5915267,-0.1030534,0.5666412
0.554,-0.06567383,1.859619,-0.342041,0.3873282,0.07137404,0.09175572
0.575,0.04418945,1.711426,-0.4101563,0.05854962,0.218626,-0.3270229
0.597,0.1740723,1.601807,-0.3723145,-0.03465649,0.2996947,-0.7106107
0.618,0.326416,1.544922,-0.2209473,-0.06954198,0.4409924,-1.112977
0.639,0.4165039,1.339355,-0.111084,0.04709924,0.6829771,-1.493282
