time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.2438965,-0.8657227,0.3034668,0.4805344,-0.05160306,1.760992
0.673,0.3012695,-0.7927246,0.4887695,0.05229008,0.1558779,1.882824
0.695,0.2717285,-0.6027832,0.2912598,0.4739695,0.3763359,1.888168
0.719,0.2294922,-0.4934082,0.1757813,0.03671756,0.5190076,1.912137
0.741,0.1279297,-0.3859863,0.07226563,-0.1658779,0.5154199,1.959924
0.762,0.07373047,-0.2617188,0.04174805,0.3164886,0.3964886,1.92374
0.783,0.01464844,-0.1904297,0.125,0.8469465,0.3031298,1.820534
0.805,-0.09204102,-0.1303711,0.15625,1.200916,0.3054198,1.709924
0.826,-0.1472168,-0.1125488,0.2216797,1.239084,0.4248855,1.657863
0.847,-0.1513672,0.001220703,0.2009277,1.073893,0.5613741,1.660992
0.8690001,-0.1906738,0.2114258,0.1467285,1.027863,0.620687,1.548015
0.89,-0.2570801,0.2763672,0.09716797,0.9051146,0.6536641,1.371145
0.912,-0.2675781,0.1879883,0.1462402,1.245191,0.6728244,1.203969
0.933,-0.2529297,0.1950684,-0.01220703,1.214427,0.7437405,1.160229
0.954,-0.2453613,0.3410645,-0.0534668,0.9741984,0.7483206,1.134351
0.976,-0.3127441,0.3959961,0.06494141,0.9110687,0.8047328,1.033359
0.9969999,-0.2480469,0.4020996,0.04003906,0.9437405,0.9674809,0.9699237
1.018,-0.2033691,0.3835449,-0.02612305,0.9084732,1.124275,0.9560306
1.04,-0.1594238,0.4179688,-0.01171875,0.9547328,1.305725,1.018779
1.061,-0.08496094,0.6074219,-0.2229004,1.008168,1.485496,1.057634
1.083,-0.01342773,0.9580078,-0.5263672,1.047099,1.495573,0.9207634
1.104,0.01611328,1.123779,-0.5439453,0.9696947,1.428931,0.6066412
1.125,-0.04833984,1.146973,-0.4414063,1.130763,1.557176,0.3024428
1.147,0.04467773,1.154541,-0.7155762,1.179084,1.774199,0.007099236
1.168,0.1777344,1.129883,-1.009766,0.9851909,1.84687,-0.290458
1.189,0.01708984,1.202637,-1.095703,0.8559542,1.852061,-0.5838168
1.211,-0.05957031,1.218262,-1.121826,0.6348855,1.987863,-0.8544274
1.232,0.05908203,1.188232,-1.439941,0.5226717,2.132137,-1.178702
1.254,0.1066895,0.9575195,-1.909424,0.3745801,2.046107,-1.447099
1.275,0.08105469,0.8815918,-2.0,0.3192366,1.634504,-1.633588
