time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.4606934,-1.177246,0.2089844,0.04564886,-0.8199236,-0.4216031
0.672,0.5483398,-1.196289,0.2126465,0.3577099,-0.2190076,-0.3829771
0.694,0.4926758,-1.608643,-0.09375,0.3038931,0.2258015,-0.1577099
0.717,0.520752,-1.881104,-0.2922363,0.4441985,0.3771756,0.291145
0.738,0.6054688,-1.966553,-0.1921387,0.8377863,0.5503817,0.8045038
0.76,0.6513672,-1.948242,-0.232666,0.9164886,0.81,1.371908
0.781,0.6359863,-1.828125,-0.5256348,0.8529771,0.9423664,1.909924
0.803,0.6020508,-1.73877,-0.734375,0.9496946,0.8527481,2.418015
0.824,0.6057129,-1.608398,-0.6374512,1.034809,0.7224427,2.501298
0.8450001,0.6950684,-1.131592,-0.4379883,1.082443,0.7251145,2.501298
0.867,0.675293,-0.515625,-0.2541504,1.130534,0.9603053,2.501298
0.888,0.6337891,0.390625,-0.4938965,1.639618,1.37542,2.501298
0.909,0.3823242,1.758789,-1.060059,2.318168,1.610305,2.501298
0.9309999,-0.2575684,1.999939,-1.414063,1.536031,1.402137,2.501298
0.952,-0.7463379,1.999939,-1.76001,0.4596183,0.7327481,1.660229
0.974,-0.6020508,1.429199,-1.430176,-0.004274809,-0.02358778,1.170687
0.995,-0.5610352,1.192871,-0.5144043,0.2162595,-0.1653435,1.014351
1.016,-0.4697266,1.183594,-0.2426758,0.4651145,0.1575572,0.8377863
1.038,-0.4177246,1.342529,-0.4611816,0.5472519,0.368855,0.6107634
1.059,-0.362793,1.392334,-0.576416,0.6257252,0.3676336,0.1771756
1.081,-0.3356934,1.083252,-0.5251465,0.6145802,0.3718321,-0.06992366
1.102,-0.2705078,1.083252,-0.6196289,0.5138931,0.2988549,-0.199313
1.123,-0.1772461,1.143066,-0.3496094,0.361374,0.2247328,-0.4225954
1.145,-0.1125488,1.210449,-0.1689453,0.3369466,0.3893893,-0.7482443
1.166,-0.04150391,1.022705,-0.3808594,0.3847328,0.5551145,-0.992061
1.187,-0.04321289,0.9829102,-0.4921875,0.3896183,0.5591603,-1.162824
1.209,-0.0793457,1.083984,-0.4873047,0.2784733,0.5747328,-1.429847
1.23,-0.01708984,1.110352,-0.4833984,-0.08114504,0.5890076,-1.793817
1.251,0.1206055,0.7993164,-0.5944824,-0.5193893,0.6751145,-2.145572
1.273,0.1669922,0.2998047,-0.7702637,-0.6034351,0.6858778,-2.177481
