time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.684082,-0.05834961,-0.6977539,0.1821374,0.07328244,0.01167939
0.037,-0.6418457,-0.01513672,-0.5227051,0.1329771,-0.04725191,0.01099237
0.058,-0.6662598,-0.01342773,-0.5285645,0.1458779,0.1512977,0.04465649
0.08,-0.6335449,0.05419922,-0.8823242,0.06160306,0.1881679,0.02778626
0.102,-0.6540527,0.02490234,-0.9660645,-0.005877863,0.008778625,0.006335878
0.123,-0.6643066,-0.03271484,-0.7946777,0.07946565,-0.08755725,-0.01083969
0.144,-0.6386719,-0.1169434,-0.6843262,0.06793893,-0.04259542,0.05435114
0.166,-0.65625,-0.2160645,-0.5854492,-0.01305344,0.08244275,0.1321374
0.187,-0.6108398,-0.5651855,-0.5908203,0.3192366,0.2382443,0.1463359
0.209,-0.564209,-1.072021,-0.7243652,1.019466,0.3440458,0.3274809
0.23,-0.4116211,-1.224854,-0.994873,0.9790839,0.48,0.7140458
0.251,-0.3083496,-1.134033,-1.299316,0.6471756,0.4628244,1.070076
0.273,-0.4174805,-1.074951,-1.413574,0.7290077,0.2225954,1.353969
0.294,-0.5300293,-1.065186,-1.339844,1.444199,-0.05244275,1.559924
0.316,-0.4536133,-1.072998,-1.258545,2.263588,-0.2108397,1.907405
0.337,-0.1357422,-0.5151367,-1.249023,1.587023,-0.1966412,2.330992
0.358,-0.09643555,0.2207031,-0.9782715,1.022443,-0.1685496,2.407557
0.38,-0.2133789,0.5031738,-0.7915039,1.275267,-0.06381679,2.112595
0.401,-0.1193848,0.4555664,-0.9611816,1.725725,0.09114504,2.00313
0.423,-0.03271484,0.7990723,-1.178223,1.661985,0.1135115,1.940076
0.444,-0.02807617,1.256592,-1.091064,0.8607634,0.08160305,1.64626
0.465,-0.1772461,1.200439,-0.8796387,0.6651145,0.06091603,1.174122
0.487,-0.213623,0.9799805,-0.9038086,0.6199236,0.09374045,0.8596183
0.508,-0.222168,0.8381348,-0.9606934,0.3627481,0.06427481,0.7369466
0.53,-0.1455078,0.8374023,-0.7648926,-0.01244275,0.08885496,0.6838168
0.551,-0.1318359,1.115723,-0.6965332,-0.06931298,0.1848855,0.4785496
0.572,-0.02368164,1.353271,-0.8815918,-0.02320611,0.1975573,0.0953435
0.594,0.1306152,1.287109,-0.8100586,-0.1873282,0.1442748,-0.3352672
0.615,0.2399902,0.9956055,-0.5202637,-0.2716031,0.270458,-0.5872519
0.636,0.3840332,1.012695,-0.498291,-0.2846565,0.4925191,-0.7769465
