time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.4248047,0.2770996,-1.171631,0.3014504,0.3668702,0.8687786
0.681,-0.451416,0.454834,-1.12793,-0.05877862,0.2985496,0.81
0.703,-0.46875,0.5915527,-1.003906,-0.1030534,0.1962595,0.5738931
0.728,-0.4206543,0.6625977,-1.02124,0.04137404,0.08664123,0.3330534
0.749,-0.3464355,0.7683105,-0.9785156,0.05885496,-0.01129771,0.1079389
0.77,-0.2954102,0.8237305,-0.9628906,0.03770993,-0.07801527,-0.140458
0.792,-0.1791992,0.8964844,-0.934082,-0.08679389,-0.1407634,-0.3915267
0.813,-0.009521484,1.103271,-0.8535156,-0.0561832,-0.2164122,-0.6719847
0.834,0.1030273,1.520264,-0.8737793,-0.05648855,-0.2283969,-1.176412
0.856,0.232666,1.347168,-1.133301,-0.3425191,-0.2432061,-1.859389
0.877,0.3803711,0.6572266,-1.151367,-0.6689313,-0.2905344,-2.250763
0.898,0.3435059,0.2651367,-1.228516,-0.5937405,-0.340916,-2.41168
0.92,0.2458496,0.1501465,-1.271973,-0.2122137,-0.5674046,-2.501374
0.941,0.2800293,-0.2575684,-1.067627,-0.06916031,-0.7312977,-2.501374
0.962,0.2629395,-0.8500977,-0.9072266,-0.490458,-0.6262596,-2.501374
0.984,0.1118164,-1.39624,-0.840332,-0.9003054,-0.5184732,-2.501374
1.005,-0.04833984,-1.797607,-0.7541504,-0.9867939,-0.3480153,-2.166565
1.027,-0.1342773,-1.603027,-1.046875,-0.8968702,-0.3058779,-1.877099
1.048,-0.1584473,-1.701172,-1.085938,-0.6258015,-0.4416794,-1.832977
1.069,-0.08837891,-2.0,-0.6831055,-0.4552671,-0.4775572,-1.489924
1.091,-0.06640625,-2.0,-0.7297363,-0.3835114,-0.3260305,-1.083969
1.112,-0.06811523,-1.882813,-0.6933594,-0.4136642,-0.2336641,-0.7366412
1.134,-0.01904297,-1.77124,-0.6914063,-0.3325191,-0.1605344,-0.4641985
1.155,0.07250977,-1.582275,-0.6650391,-0.05396947,-0.1299237,-0.3225191
1.176,0.1091309,-1.600098,-0.6030273,0.1961069,-0.07770992,-0.2139695
1.198,0.1860352,-1.713623,-0.3623047,-0.1413741,0.1287786,0.08664123
1.219,0.1987305,-1.695313,-0.473877,-0.1724427,0.3677863,0.3941221
1.24,0.2145996,-1.485107,-0.6879883,0.1432824,0.3692367,0.5248855
1.262,0.2851563,-1.51123,-0.5568848,0.4167939,0.3771756,0.6509161
1.283,0.3779297,-1.433594,-0.4509277,0.3032825,0.5460305,0.900458
