time,X,Y,Z,ROLL,PITCH,YAW
1.945,-0.1745605,-0.5898438,-1.491699,0.410687,0.1458779,-0.3415267
1.968,-0.3112793,-0.8439941,-1.55542,0.4769465,-0.2026717,-0.1101527
1.989,-0.2924805,-0.7556152,-1.615234,0.7210687,-0.6371756,0.179771
2.012,-0.2463379,-0.5168457,-1.25415,0.7476336,-0.9847328,0.3616794
2.034,-0.2214355,-0.2924805,-0.8935547,0.9123664,-0.9896947,0.4583206
2.055,-0.2348633,-0.08569336,-0.7260742,1.023969,-0.8130534,0.3683969
2.077,-0.2492676,-0.1066895,-0.6750488,0.9841985,-0.6065649,0.2077099
2.098,-0.2719727,-0.1899414,-0.7541504,1.066489,-0.4424428,0.09045801
2.119,-0.2753906,-0.4230957,-0.8659668,1.017023,-0.4129771,0.1015267
2.141,-0.2932129,-0.5588379,-0.7382813,1.007176,-0.3719084,0.2261832
2.162,-0.3935547,-0.4995117,-0.286377,0.3442748,0.0648855,0.3908397
2.184,-0.2368164,-0.05541992,-1.109375,0.4103817,0.139313,0.2481679
2.205,-0.3789063,-0.2231445,-1.313232,0.1920611,-0.1782443,7.633586e-05
2.226,-0.2907715,-0.4851074,-0.9902344,-0.2675573,-0.4708397,0.0421374
2.248,-0.3493652,-0.5571289,-0.5454102,-0.5479389,-0.350458,0.1342748
2.269,-0.3413086,-0.4694824,-0.345459,-0.3951145,0.03770993,0.1387023
2.29,-0.3684082,-0.3891602,-0.4934082,-0.3241221,0.4192366,0.09961832
2.312,-0.2683105,-0.364502,-0.7758789,-0.3929008,0.5933588,0.06305344
2.333,-0.3764648,-0.2893066,-1.049561,-0.4990839,0.5515267,0.06610687
2.354,-0.3554688,-0.3547363,-1.27832,-0.3584733,0.3132061,0.01099237
2.376,-0.3806152,-0.432373,-1.340576,-0.08740458,-0.009923664,0.05969465
2.397,-0.3642578,-0.4384766,-1.15625,0.0791603,-0.2661069,0.09091603
2.419,-0.3850098,-0.4594727,-0.9267578,-0.009236641,-0.3109924,0.1923664
2.44,-0.3703613,-0.3623047,-0.8808594,-0.03885496,-0.2472519,0.2177099
2.461,-0.3723145,-0.3249512,-0.873291,-0.1416794,-0.1852672,0.2008397
2.483,-0.3620605,-0.3120117,-0.8657227,-0.1296183,-0.1322137,0.1658779
2.504,-0.3654785,-0.3811035,-0.9313965,0.01473282,-0.09496182,0.1760305
2.526,-0.4099121,-0.395752,-1.008545,0.1577099,-0.140916,0.2283206
2.547,-0.3950195,-0.3757324,-0.9694824,0.2170992,-0.1965649,0.2619847
2.568,-0.3999023,-0.3413086,-0.8686523,0.2281679,-0.2077863,0.3025191
