time,X,Y,Z,ROLL,PITCH,YAW
6.523,0.855957,-0.02368164,-1.788574,1.524351,-2.501374,2.46
6.546,1.334229,0.284668,-0.3032227,1.198626,-2.501374,2.344733
6.568,1.458496,0.7602539,0.8129883,1.504198,-2.501374,1.991832
6.591,1.568848,0.1635742,1.563721,0.6783206,-1.613969,1.762595
6.613,1.767334,0.03686523,1.814209,-0.6090076,-0.3448092,1.895267
6.634,1.759033,0.8771973,1.299316,-0.6354962,0.4707633,1.708779
6.656,1.453613,0.5969238,0.5146484,0.1958779,0.7325191,1.14229
6.677,1.050049,-0.401123,0.2502441,0.5641222,0.6350382,0.9109924
6.698,0.8156738,-1.31665,0.7995605,0.918168,0.9202291,1.213359
6.72,0.7900391,-1.981201,0.4372559,0.7663359,1.679695,2.010229
6.741,0.4782715,-0.9057617,-0.1179199,0.3046565,2.185649,2.501298
6.762,0.2595215,-0.1342773,-0.8349609,0.2007634,2.501298,2.501298
6.784,0.08251953,-0.02392578,-1.725342,0.5519084,2.429313,2.501298
6.805,0.2434082,0.1206055,-2.0,0.9987786,1.888855,2.501298
6.826,0.5319824,1.999939,-2.0,0.8130534,1.474733,2.501298
6.848,0.2990723,1.999939,-2.0,0.1815267,1.234122,1.97687
6.869,0.2160645,1.999939,-2.0,0.4945038,0.8441221,0.1399237
6.891,0.300293,1.999939,-2.0,0.3838931,0.3940458,-0.6429771
6.912,0.3427734,1.999939,-1.812012,0.2476336,0.3719847,-1.426641
6.933,0.4379883,1.999939,-1.834229,-0.100916,0.5039695,-2.501374
6.955,0.6484375,1.999939,-2.0,-0.3632824,0.4029007,-2.501374
6.976,1.078613,1.999939,-2.0,-0.4166412,0.006717557,-2.501374
6.997,1.715332,1.985596,-2.0,-0.4064122,-0.7681679,-2.501374
7.026,1.999939,-1.791016,-2.0,-0.4706107,-1.969084,-2.501374
7.047,1.515137,-2.0,-1.439209,0.2970229,-2.501374,-2.501374
7.069,1.033447,-1.209961,0.4592285,0.7626718,-2.501374,-2.501374
7.09,0.6467285,-2.0,0.7502441,-0.1281679,-1.642595,-2.501374
7.112,0.3173828,-2.0,0.9650879,-0.9191603,-0.5835114,-1.858321
7.133,0.2229004,-1.72583,-0.01879883,-1.128092,0.2536641,-1.141756
7.154,0.09326172,-1.186279,-1.001465,-0.6110687,0.1421374,-0.7371756
