time,X,Y,Z,ROLL,PITCH,YAW
0.66,-0.2775879,1.286621,-0.1311035,0.07305343,-0.1851145,0.5529008
0.682,-0.1862793,1.71582,-0.07617188,-0.2109924,-0.002137405,0.2935114
0.704,-0.04663086,1.708008,0.0378418,-0.05961832,0.228626,-0.2277863
0.729,0.03222656,1.665039,0.01074219,0.06977099,0.4670992,-0.5908397
0.751,0.08935547,1.933594,-0.2468262,-0.1537405,0.6505343,-0.9722901
0.772,0.2341309,1.946045,-0.4086914,-0.2787786,0.709313,-1.486718
0.793,0.4033203,1.813965,-0.4362793,-0.07687023,0.7450381,-2.051221
0.815,0.5524902,1.715332,-0.5336914,-0.07709923,0.8275573,-2.501374
0.8360001,0.6560059,1.016113,-0.5710449,-0.03633588,0.9654199,-2.501374
0.857,0.6557617,0.3288574,-0.8232422,-0.1012977,1.020153,-2.501374
0.879,0.5688477,-0.1884766,-0.8657227,-0.1296947,1.125191,-2.501374
0.9,0.4277344,-1.642822,-1.194336,-0.5967939,1.404733,-2.501374
0.921,0.1186523,-2.0,-1.871094,-1.005573,1.411985,-2.501374
0.943,-0.2211914,-1.978271,-2.0,-0.369084,0.9610687,-2.117176
0.9639999,-0.3242188,-2.0,-2.0,-0.2673282,0.3699236,-1.69855
0.985,-0.3029785,-2.0,-1.659668,-0.4680916,0.09022901,-1.182214
1.007,-0.2631836,-1.718994,-1.443848,-0.2556489,-0.02419847,-0.7269466
1.028,-0.2456055,-1.283447,-1.260742,0.04610687,-0.09679389,-0.5125191
1.049,-0.2541504,-1.116455,-1.139648,0.06389313,-0.1167176,-0.3399236
1.071,-0.248291,-0.9699707,-1.024658,-0.03862596,-0.1410687,-0.1741221
1.092,-0.2211914,-0.8713379,-0.8183594,-0.0970229,-0.1454962,-0.07045802
1.114,-0.1931152,-0.8803711,-0.5927734,0.001526718,-0.02114504,-0.009923664
1.135,-0.121582,-1.100586,-0.5939941,-0.03625954,0.16,0.1009924
1.156,-0.07958984,-1.312988,-0.7429199,-0.2951908,0.2783969,0.3754199
1.178,-0.04736328,-1.374512,-0.7993164,-0.4354198,0.289542,0.6647328
1.199,-0.001953125,-1.653564,-0.8781738,-0.1246565,0.2739695,0.9758779
1.221,0.08837891,-1.819824,-0.9572754,-0.128855,0.2360305,1.446718
1.243,0.2177734,-1.632813,-0.9707031,-0.1712977,0.2009924,1.895878
1.264,0.3920898,-1.528809,-0.9658203,-0.2028244,0.1880153,2.280611
1.285,0.5949707,-1.310791,-1.024414,0.01801527,0.1666412,2.501298
