time,X,Y,Z,ROLL,PITCH,YAW
1.955,-0.1933594,-0.5490723,-0.3972168,-0.6309924,-0.4783206,-0.1342748
1.978,-0.3798828,-0.1508789,-0.6799316,-0.5310687,-0.5866412,-0.2653435
2.009,-0.3249512,-0.4575195,-0.3120117,-0.7259542,-0.5887022,-0.430687
2.031,-0.4187012,-0.7956543,-0.2900391,-0.5547328,-0.3725191,-0.2817557
2.052,-0.4660645,-1.038818,-0.4440918,-0.7596183,-0.2224427,0.1554198
2.073,-0.5341797,-0.6018066,-0.6259766,-0.6490076,-0.1712977,0.5124428
2.095,-0.6066895,-0.1445313,-0.8469238,-0.9261832,-0.2233588,0.5654962
2.116,-0.6652832,0.04956055,-0.6594238,-0.8706107,-0.330687,0.361603
2.137,-0.5158691,0.08837891,-0.2233887,0.6,0.08770992,-0.03160305
2.159,-0.6010742,-0.3227539,-0.7094727,0.1445038,0.1719847,-0.007328244
2.18,-0.6340332,-0.3469238,-0.9057617,-0.7628244,0.1105343,0.2245038
2.202,-0.7145996,-0.2680664,-0.9213867,-0.6971756,-0.07290077,0.2819084
2.223,-0.6662598,-0.2224121,-0.7282715,-0.1454198,-0.2177099,0.2993893
2.244,-0.6235352,-0.1247559,-0.6081543,0.04473282,-0.2132061,0.2929008
2.266,-0.5996094,-0.1208496,-0.4587402,-0.07297709,-0.100458,0.3172519
2.287,-0.6359863,0.0002441406,-0.4851074,-0.3682443,0.02114504,0.3293893
2.308,-0.6679688,-0.06738281,-0.5822754,-0.3448855,0.1071756,0.3134351
2.33,-0.6713867,0.0637207,-0.6743164,-0.3649618,0.07206107,0.3016794
2.351,-0.6469727,0.02441406,-0.7148438,-0.3372519,0.008244275,0.2245038
2.372,-0.5898438,-0.01831055,-0.635498,-0.1692367,-0.0519084,0.2231298
2.394,-0.5786133,-0.04150391,-0.576416,-0.2635878,-0.06068702,0.2939694
2.416,-0.5805664,0.1320801,-0.5480957,-0.1958015,-0.04763359,0.3355725
2.437,-0.5610352,0.2304688,-0.5979004,-0.3274046,-0.04145038,0.3039695
2.459,-0.6982422,0.3847656,-0.5,-0.1341221,-0.03870229,0.1562595
2.48,-0.845459,0.5070801,-0.4645996,0.3138931,0.1158015,-0.04053435
2.502,-0.744873,0.4221191,-0.7038574,0.4656488,0.1652672,-0.3928244
2.523,-0.7924805,0.01000977,-0.7023926,0.6333588,0.1892366,-0.5035878
2.544,-0.7766113,-0.171875,-0.6906738,0.3903817,0.2541985,-0.3932824
2.566,-0.7827148,-0.1333008,-0.7529297,0.149542,0.3554962,-0.2964886
2.587,-0.7568359,-0.08081055,-0.9296875,0.02977099,0.4125191,-0.2778626
