time,X,Y,Z,ROLL,PITCH,YAW
1.296,-0.02050781,1.022217,0.1428223,-0.3444275,0.8418321,-0.4025191
1.319,-0.005859375,0.9328613,0.06396484,-0.3507633,1.101069,-0.4696947
1.341,0.01635742,1.179443,-0.104248,-0.2225191,1.278168,-0.6659542
1.365,0.1166992,1.336914,-0.1972656,-0.1151908,1.40855,-1.07687
1.386,0.2009277,1.355469,-0.3835449,0.04839694,1.56771,-1.533511
1.408,0.2810059,1.541016,-0.6181641,0.2320611,1.641603,-2.03855
1.429,0.3791504,1.562744,-0.7062988,-0.1954198,1.80603,-2.501374
1.45,0.5605469,1.443848,-0.9243164,-0.6461832,2.032443,-2.501374
1.472,0.746582,1.283203,-1.495361,-0.6469465,2.10603,-2.501374
1.493,0.7229004,0.9648438,-1.98291,-0.4527481,1.786565,-2.501374
1.514,0.8708496,0.4702148,-1.861084,-0.3612977,1.446336,-2.501374
1.536,0.9907227,-0.2658691,-1.831299,-0.1989313,1.245649,-2.501374
1.557,0.9775391,-0.9499512,-2.0,-0.2674809,0.9834351,-2.501374
1.579,0.7722168,-1.865479,-2.0,-0.2046565,0.530687,-2.501374
1.6,0.4924316,-2.0,-1.72876,-0.005725191,0.1435114,-2.501374
1.621,0.526123,-1.590088,-1.253906,-0.1733588,0.01725191,-2.501374
1.643,0.6196289,-1.187256,-1.209961,-0.3890076,-0.008015268,-2.501374
1.664,0.6037598,-1.5271,-1.145996,-0.6057252,0.003969466,-2.497863
1.685,0.5332031,-1.818604,-0.9316406,-0.4718321,0.01832061,-2.125649
1.707,0.4699707,-1.715088,-0.7783203,-0.1062595,0.1651908,-1.788473
1.728,0.3811035,-1.618164,-1.050781,0.08358779,0.181145,-1.610153
1.749,0.3186035,-2.0,-1.149414,-0.1580916,0.1290076,-1.295878
1.771,0.2426758,-2.0,-1.311279,-0.560458,0.07122138,-0.6966412
1.792,0.1120605,-2.0,-1.474609,-0.559771,-0.02290076,0.1064122
1.814,0.04833984,-2.0,-1.771973,-0.1076336,-0.1978626,0.910916
1.835,0.03344727,-2.0,-1.992432,0.008931297,-0.3824427,1.53374
1.856,-0.08911133,-2.0,-2.0,-0.0508397,-0.6370229,1.956489
1.878,-0.1047363,-1.70166,-2.0,0.6541221,-0.8194656,2.161374
1.899,-0.1125488,-1.087158,-2.0,1.977023,-0.8047328,2.078015
1.92,-0.2299805,-0.5734863,-2.0,2.501298,-0.9122901,1.882977
