time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.291748,-1.312256,-0.2277832,0.3532061,-1.258931,0.2535115
0.673,0.246582,-1.495117,-0.223877,0.6996183,-1.040763,0.5083969
0.695,0.2521973,-1.367432,-0.1799316,0.9067175,-0.9439695,0.8735878
0.717,0.2155762,-1.195801,0.02319336,0.9815268,-0.8354198,1.121145
0.738,0.2336426,-1.133545,0.213623,1.109695,-0.6109924,1.397328
0.76,0.2084961,-0.8962402,0.2133789,1.231756,-0.3737405,1.666565
0.781,0.2009277,-0.5925293,0.1486816,1.299389,-0.1948092,1.805649
0.802,0.107666,-0.4262695,0.1066895,1.422824,-0.07732824,1.883359
0.824,0.08740234,-0.2995605,0.08105469,1.289237,-0.05015267,2.041679
0.8450001,0.07666016,-0.04833984,0.1711426,1.239771,-0.007251909,2.137634
0.866,0.06835938,0.236084,0.2902832,1.176565,0.1412977,2.132824
0.888,0.001953125,0.4638672,0.2553711,1.29916,0.3568702,2.021069
0.909,-0.0546875,0.6105957,0.1254883,1.437939,0.5296183,1.864962
0.9309999,-0.1386719,0.7263184,-0.01708984,1.420611,0.5817557,1.724733
0.952,-0.2001953,0.8337402,-0.05761719,1.203664,0.5574809,1.593206
0.973,-0.1809082,0.9990234,0.004150391,1.131374,0.5529008,1.381298
0.995,-0.208252,1.0354,0.1557617,1.191603,0.6789313,1.106412
1.016,-0.189209,0.8676758,0.1564941,1.198015,0.9655725,0.9365648
1.038,-0.1962891,0.8850098,-0.1149902,1.213817,1.185344,0.9093893
1.059,-0.1347656,1.13501,-0.2150879,1.252977,1.23771,0.7363358
1.08,-0.2370605,1.060791,-0.2890625,0.988168,1.366336,0.5176336
1.102,-0.2087402,0.9157715,-0.501709,0.7473282,1.441603,0.4801527
1.123,-0.1025391,1.023926,-0.6567383,0.9354962,1.429618,0.4149619
1.144,-0.2023926,1.057373,-0.4414063,0.811145,1.452824,0.2372519
1.166,-0.2241211,1.119141,-0.6098633,0.541603,1.600305,0.07580153
1.187,-0.1347656,1.062256,-0.9108887,0.4298473,1.606183,-0.09572519
1.209,-0.04248047,0.9628906,-0.942627,0.4632061,1.506336,-0.2558779
1.23,-0.199707,0.8361816,-0.826416,0.3736641,1.57542,-0.320458
1.251,-0.236084,0.9692383,-1.161621,0.3000763,1.671756,-0.3858779
1.273,-0.112793,1.162354,-1.471191,0.410458,1.555038,-0.6323664
