time,X,Y,Z,ROLL,PITCH,YAW
1.298,0.03051758,1.217529,-1.419434,1.310305,1.387634,-0.7517557
1.321,0.002197266,0.871582,-1.675781,0.989084,1.146718,-1.097557
1.343,-0.08569336,0.4604492,-1.736084,0.6357252,0.8074046,-1.059847
1.366,-0.1794434,0.7954102,-1.573975,0.6098473,0.6125955,-1.045954
1.387,-0.1489258,1.247559,-1.355225,1.043741,0.5490839,-1.522214
1.409,-0.02783203,0.8496094,-1.469238,0.9746565,0.4128244,-2.148015
1.43,-0.1140137,-0.08642578,-1.48584,0.5577863,0.1303817,-2.117863
1.452,-0.2580566,-0.04443359,-1.078613,0.3071756,0.009465649,-1.758473
1.473,-0.3117676,0.6264648,-0.8684082,0.578397,0.3158779,-1.891145
1.494,-0.208252,0.7641602,-1.495117,0.7545038,0.3751145,-2.456336
1.516,-0.1611328,-0.2197266,-1.855713,0.3345802,-0.1218321,-2.501374
1.537,-0.2712402,-0.607666,-1.507813,0.05839695,-0.5055725,-2.212901
1.559,-0.3574219,-0.107666,-1.436035,-0.2462595,-0.6242748,-1.916031
1.58,-0.3308105,0.1523438,-1.419434,-0.4668702,-0.7587786,-2.13
1.601,-0.2099609,-0.2641602,-1.196533,-0.4077099,-0.8288549,-2.319542
1.623,-0.2714844,-1.004395,-1.197754,-0.4520611,-0.7887786,-2.065191
1.644,-0.3144531,-1.201172,-1.321533,-0.41,-0.9082442,-1.506107
1.665,-0.2980957,-0.7424316,-1.081543,-0.3865649,-1.033282,-1.07687
1.687,-0.2724609,-0.2851563,-0.9023438,-0.4648855,-1.02458,-1.021298
1.708,-0.2583008,-0.3654785,-0.9699707,-0.330458,-1.075649,-1.052061
1.729,-0.246582,-0.6184082,-0.888916,-0.07534351,-1.195038,-0.9030535
1.751,-0.2836914,-0.5625,-0.5908203,0.005725191,-1.213282,-0.5957252
1.772,-0.2868652,-0.1132813,-0.4040527,0.2174809,-1.066031,-0.4430534
1.794,-0.2949219,0.1552734,-0.3986816,0.0178626,-0.918168,-0.5687023
1.815,-0.2541504,-0.3686523,-0.06176758,-0.3332824,-0.7124428,-0.6888549
1.836,-0.5471191,-0.5695801,-0.0222168,0.08183206,-0.1633588,-0.4461832
1.858,-0.4946289,-0.6000977,-0.7219238,0.7645802,0.09664122,-0.1541221
1.879,-0.6196289,-0.3317871,-1.014404,0.8355725,-0.1238168,0.07221374
1.9,-0.5881348,-0.2263184,-1.139404,0.7334351,-0.4754199,0.1151145
1.922,-0.5681152,-0.2194824,-1.013672,0.9280153,-0.7772519,0.16
