time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4921875,-0.1745605,-1.041016,0.1391603,-0.06877863,-0.05824428
0.023,-0.5605469,-0.3374023,-0.7563477,-0.2619847,-0.0778626,0.05152672
0.045,-0.5605469,-0.1762695,-0.6838379,-0.1067939,0.1487023,0.07343512
0.07,-0.5229492,-0.1323242,-0.9140625,0.07961832,0.2223664,0.02687023
0.092,-0.5373535,-0.1259766,-1.093994,0.05900764,0.09900764,0.009694656
0.113,-0.5024414,-0.1721191,-1.072754,-0.002519084,-0.09847328,0.01351145
0.134,-0.5839844,-0.2104492,-0.8681641,-0.04259542,-0.1619847,0.04312977
0.156,-0.9416504,-0.1916504,-0.7646484,0.04282443,-0.02427481,0.1226717
0.177,-1.484863,0.08374023,-1.054688,-0.04152672,0.150458,0.1144275
0.199,-1.656006,0.2873535,-1.679932,-0.6408397,0.1176336,-0.1338931
0.22,-1.968018,-0.1801758,-2.0,-1.626947,-0.239542,-0.2657252
0.241,-1.726074,-1.112793,-2.0,-1.725114,-1.05458,-0.05320611
0.263,-1.303955,-1.31543,-2.0,-1.656565,-2.046794,0.6848092
0.284,-0.8693848,-0.7502441,-2.0,-1.642214,-2.501374,1.242977
0.305,-0.5610352,-0.08984375,-1.113281,-1.648931,-2.501374,1.274733
0.327,-0.5505371,0.3937988,-0.2412109,-1.454657,-2.496641,0.9294657
0.348,-0.6740723,0.6933594,-0.3662109,-1.155954,-1.87458,0.3814504
0.37,-0.6279297,0.4909668,-0.7558594,-1.096031,-1.69229,-0.1138168
0.391,-0.4873047,0.1889648,-0.9123535,-0.929313,-1.819313,-0.3517557
0.412,-0.2514648,0.1665039,-0.5791016,-0.3848855,-1.917023,-0.442061
0.434,-0.1679688,0.1623535,-0.1706543,-0.8877099,-1.777863,-0.4633588
0.455,-0.03320313,0.01928711,-0.1767578,-1.016947,-1.699695,-0.3527481
0.477,0.1186523,0.04785156,0.3293457,-0.7900763,-1.451298,-0.3312214
0.498,0.09863281,-0.02636719,0.545166,-0.1176336,-0.7973282,-0.330916
0.519,0.154541,0.08251953,0.4606934,0.5621374,-0.2084733,-0.3377862
0.541,0.171875,0.2929688,0.4750977,0.8616031,0.2118321,-0.3961832
0.562,0.09863281,0.322998,0.3745117,0.390229,0.5451908,-0.4080916
0.583,0.05712891,0.2675781,0.03686523,0.1414504,0.6545802,-0.4014504
0.605,-0.01855469,0.3630371,-0.0002441406,0.4461069,0.6340458,-0.4148855
0.626,-0.09057617,0.5927734,0.09594727,0.6198473,0.5954198,-0.4817557
