time,X,Y,Z,ROLL,PITCH,YAW
5.2,0.6923828,0.5415039,-0.5793457,-1.142366,0.4312977,2.501298
5.223,0.4438477,1.468506,-0.9509277,-0.6256489,0.3812977,2.501298
5.245,0.0324707,1.999939,-1.252441,-0.3492366,0.1108397,2.304809
5.269,-0.1918945,1.999939,-1.06665,0.2093893,-0.1339695,1.036947
5.291,-0.2097168,1.4646,-0.9628906,0.4956489,-0.1974046,0.209084
5.312,-0.2055664,1.047607,-0.8325195,0.5362596,-0.1844275,-0.1834351
5.333,-0.2753906,0.6152344,-0.746582,0.229084,-0.05526717,-0.4124427
5.355,-0.3137207,0.2763672,-0.7746582,0.4062595,0.004961832,-0.3548855
5.376,-0.3469238,0.3308105,-0.8503418,0.3584733,0.01885496,-0.2914504
5.398,-0.3395996,0.3676758,-0.8435059,0.4247328,-0.02748091,-0.3439695
5.419,-0.2636719,0.3188477,-0.7563477,0.4764885,-0.08839694,-0.3917557
5.44,-0.1105957,0.3049316,-0.6044922,0.5559542,-0.1216031,-0.4058015
5.462,0.06689453,0.5910645,-0.3916016,0.6800764,-0.07526717,-0.4518321
5.483,0.2399902,1.347168,-0.1987305,0.6172519,0.109771,-0.8893893
5.504,0.409668,1.999939,0.1604004,0.8153435,0.469771,-1.922519
5.526,0.7944336,1.848145,0.4475098,0.940687,1.063359,-2.501374
5.547,1.312744,1.148438,0.385498,0.7793893,1.854885,-2.501374
5.568,1.812744,0.234375,-0.3181152,0.4532061,2.501298,-2.501374
5.59,1.364014,-2.0,-2.0,-0.8317557,2.501298,-2.501374
5.611,0.01831055,-2.0,-2.0,-1.30229,1.704885,-2.268092
5.633,-0.2661133,-2.0,-2.0,0.6280153,0.5321374,-1.027252
5.654,-0.1796875,-1.273926,-2.0,1.461908,-0.1349618,-0.5056489
5.675,-0.08056641,-0.7062988,-1.302734,0.3101527,-0.1112977,-0.4560306
5.697,-0.01245117,-0.6931152,-1.164795,-0.4241221,0.1612214,-0.5877099
5.718,-0.02807617,-0.8198242,-1.463867,-0.1580916,0.1028244,-0.5759542
5.739,-0.05786133,-0.875,-1.455322,0.4335114,-0.1865649,-0.4212977
5.762,-0.03686523,-0.9372559,-1.151611,0.2953435,-0.3430534,-0.08778625
5.783,0.03808594,-0.7148438,-0.7607422,-0.1283969,-0.2310687,0.1961832
5.805,0.09033203,-0.4177246,-0.8068848,0.02198473,-0.07625954,0.2938168
5.826,0.06420898,-0.2019043,-0.9694824,0.2294657,-0.04664123,0.2041985
