time,X,Y,Z,ROLL,PITCH,YAW
5.857,-0.09423828,-2.0,-0.7268066,-0.340458,-0.02954198,0.6141222
5.88,0.08496094,-2.0,-0.4562988,-0.5553435,-0.1567175,1.55458
5.902,0.251709,-2.0,-0.2375488,-0.7051908,-0.08946565,2.480687
5.924,0.3041992,-1.811035,-0.3310547,-0.5749619,-0.02160306,2.501298
5.946,0.3161621,-0.994873,-0.5,0.03748092,-0.0319084,2.501298
5.967,0.3920898,0.1247559,-0.6918945,0.3630534,-7.633586e-05,2.501298
5.989,0.1618652,1.589355,-0.7468262,0.4061832,0.08709925,2.501298
6.01,-0.2099609,1.999939,-0.878418,0.1252672,0.2731297,2.245343
6.032,-0.5546875,1.999939,-1.158203,0.221145,0.3712977,0.9538168
6.053,-0.7185059,1.61792,-1.43042,0.4166412,0.240916,0.03946565
6.074,-0.7438965,0.6352539,-1.398193,0.6116031,-0.04374046,-0.1963359
6.096,-0.7043457,0.2871094,-1.073975,0.5446565,-0.269771,-0.0289313
6.117,-0.4975586,0.3850098,-0.6755371,0.3274809,-0.4067939,0.1871756
6.139,-0.1826172,0.9907227,-0.1704102,0.4240458,-0.3649618,0.1021374
6.16,0.204834,1.999939,0.3188477,0.3883206,-0.06641221,-0.5407634
6.181,0.6960449,1.999939,1.209717,-0.08435115,0.7454199,-2.132901
6.204,1.634277,1.999939,1.516602,-0.6399237,2.224962,-2.501374
6.225,1.999939,0.4772949,0.4663086,-1.121985,2.501298,-2.501374
6.247,1.774414,-2.0,-2.0,-1.730611,2.501298,-2.501374
6.268,0.4216309,-2.0,-2.0,-0.3272519,1.985114,-2.501374
6.289,-0.3684082,-2.0,-2.0,0.2358015,0.5549619,-0.8663359
6.311,-0.2023926,-1.637451,-1.82251,-0.4661832,0.3287786,0.3206107
6.332,-0.1459961,-0.6037598,-1.892334,-0.7465649,0.1838931,0.2521374
6.353,-0.1962891,-1.095703,-1.776123,-0.6549618,-0.04770992,0.2392366
6.375,-0.2124023,-0.9812012,-1.481201,-0.3837404,-0.1480153,0.5922901
6.396,-0.135498,-0.2060547,-1.340332,-0.1264122,-0.1832825,0.601832
6.417,-0.1804199,-0.007324219,-1.227783,-0.1864122,-0.1269466,0.2894656
6.439,-0.3259277,-0.3317871,-1.397461,-0.3570229,-0.07419848,0.09755725
6.46,-0.4753418,-0.7407227,-1.734375,-0.2465649,-0.1776336,0.1708397
6.482,-0.572998,-0.8217773,-2.0,0.09595421,-0.4419084,0.3945802
