time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.3444824,-0.1965332,-0.8642578,0.1529008,0.2976336,0.3430534
0.041,-0.3708496,0.1240234,-0.8828125,-0.02312977,0.09664122,0.7270229
0.063,-0.3503418,0.1901855,-0.9790039,0.1430534,0.1169466,0.0110687
0.085,-0.3605957,0.007080078,-1.099121,0.07198473,0.06969465,-0.0540458
0.106,-0.357666,-0.04052734,-1.113281,0.005572519,-0.02793893,0.02114504
0.128,-0.3571777,0.1779785,-1.26001,0.02473283,-0.1987786,-0.04458015
0.149,-0.4243164,0.2431641,-1.189941,0.1654198,-0.4196183,-0.2410687
0.17,-0.3618164,0.1193848,-1.202393,-0.0329771,-0.5089313,-0.3941985
0.192,-0.3361816,-0.1525879,-0.979248,-0.3538168,-0.6125955,-0.3587023
0.213,-0.3566895,0.001953125,-1.051758,-0.4001527,-0.5721374,-0.3440458
0.234,-0.3999023,-0.1210938,-0.9711914,-0.7615267,-0.6561069,-0.2983969
0.256,-0.4931641,-0.1154785,-0.6535645,-0.5144275,-0.620458,-0.2238931
0.277,-0.4501953,0.378418,1.180908,1.36458,0.7359542,-0.1629008
0.299,-0.5617676,-0.1328125,-1.121826,0.3316031,0.8337404,-0.3430534
0.32,-0.5354004,-0.6376953,-1.902832,-0.2456489,0.1507634,0.269084
0.341,-0.3422852,0.0559082,-1.386963,0.08458015,-0.6592367,0.4544275
0.363,-0.5412598,0.9084473,-0.5300293,0.7246565,-0.7685496,-0.1524428
0.384,-0.7102051,0.810791,-0.1638184,0.1784733,0.1450382,-0.6968702
0.406,-0.8857422,0.7607422,-1.032471,-0.4024427,0.8925191,-1.067939
0.427,-0.5749512,0.7436523,-2.0,-0.4177099,0.4443511,-1.559389
0.448,-0.4660645,0.7497559,-1.817871,0.2103054,-0.3554962,-2.001069
0.47,-0.4035645,0.557373,-1.674561,0.3145802,-0.5665648,-2.501374
0.491,-0.1972656,-0.4682617,-2.0,0.9042748,-1.107557,-2.501374
0.512,-0.1809082,-2.0,-1.972656,1.719389,-2.07687,-2.279389
0.534,-0.1750488,-2.0,-1.320557,1.092824,-2.501374,-0.6593893
0.555,-0.07983398,-1.150391,-0.6022949,1.008931,-2.501374,0.3160305
0.576,0.08618164,-1.196777,0.1064453,1.206947,-2.492519,0.8576336
0.598,0.2573242,-1.040039,0.657959,0.5566412,-1.638702,1.587481
0.619,0.2763672,-0.5229492,0.8327637,0.3955725,-0.7267939,1.943206
0.641,0.2470703,-0.006835938,0.8161621,0.3857252,0.09732824,1.75
