time,X,Y,Z,ROLL,PITCH,YAW
3.895,-0.2966309,-0.3330078,-0.4121094,0.3979389,0.2414504,1.739466
3.918,-0.3745117,-0.1403809,-0.418457,0.3555725,0.3550382,1.556641
3.94,-0.5046387,-0.2595215,-0.5737305,0.01725191,0.3366412,1.5
3.963,-0.6037598,-0.1965332,-0.4750977,0.05473282,0.310687,1.52145
3.984,-0.5583496,0.004882813,-0.2524414,0.2987023,0.4667939,1.386183
4.006,-0.6298828,-0.1694336,-0.4526367,0.3533588,0.7143511,1.30397
4.027,-0.6369629,-0.1452637,-0.7397461,0.4066412,0.7015267,1.476412
4.049,-0.5617676,0.3115234,-0.6850586,0.478168,0.6181679,1.395344
4.07,-0.5490723,0.4047852,-0.5383301,0.4023664,0.6770229,1.049389
4.091,-0.5964355,0.02416992,-0.6804199,0.2541221,0.7610687,0.8115267
4.113,-0.7148438,-0.3649902,-0.8796387,0.3205343,0.7048855,1.047939
4.134,-0.651123,-0.02099609,-0.9240723,0.4607634,0.5924428,1.344046
4.155,-0.5749512,0.4128418,-0.8312988,0.4651145,0.5444274,1.315267
4.177,-0.5373535,0.6018066,-0.8928223,0.2596183,0.5392366,1.101832
4.198,-0.873291,0.3569336,-1.082764,0.1854962,0.4245801,1.060534
4.219,-0.9372559,0.484375,-1.05957,0.1873282,0.2280916,1.193282
4.241,-0.8164063,0.8659668,-0.7797852,0.07564885,0.1333588,1.082977
4.262,-0.7663574,0.9707031,-0.6716309,-0.1340458,0.2126718,0.7430534
4.284,-0.8100586,0.7634277,-0.7316895,-0.02122137,0.289542,0.4379389
4.305,-0.7609863,0.5385742,-0.6352539,0.2016031,0.3941221,0.2664886
4.326,-0.6955566,0.427002,-0.6865234,0.2474046,0.530229,0.1617557
4.348,-0.7714844,0.2849121,-0.9533691,0.2370229,0.5343512,0.1445038
4.369,-0.8063965,0.302002,-1.055176,0.1577099,0.3929771,0.1581679
4.39,-0.7668457,0.3618164,-0.9333496,0.1083206,0.2840458,0.1278626
4.412,-0.6794434,0.404541,-0.8830566,0.1742748,0.279313,0.02748091
4.433,-0.6811523,0.2529297,-0.9938965,0.131374,0.2331298,-0.03885496
4.455,-0.6704102,0.1826172,-1.008301,0.170687,0.1383206,-0.01290076
4.476,-0.6235352,0.2148438,-1.013184,0.1114504,0.0510687,0.001221374
4.497,-0.6000977,0.206543,-0.9777832,0.0009923666,-0.04534351,0.008320611
4.519,-0.5795898,0.2138672,-0.8618164,-0.03374046,-0.08534351,-0.008244275
