time,X,Y,Z,ROLL,PITCH,YAW
7.18,-0.2412109,-0.8339844,-0.4306641,0.0180916,-0.03755725,0.00778626
7.203,-0.2553711,-0.8266602,-0.4196777,0.02564886,-0.02938931,-0.02801527
7.225,-0.2507324,-0.8583984,-0.4428711,0.03259542,-0.03091603,-0.05603054
7.249,-0.2521973,-0.9147949,-0.484375,0.02603054,-0.04496183,-0.04274809
7.271,-0.230957,-0.9245605,-0.4609375,0.02305344,-0.07,-0.00778626
7.292,-0.2211914,-0.876709,-0.3793945,0.007480917,-0.05068702,0.006717557
7.314,-0.2314453,-0.8688965,-0.3825684,0.007480917,-0.01625954,-0.01129771
7.335,-0.2539063,-0.9050293,-0.4755859,0.02480916,-0.01541985,-0.01450382
7.356,-0.2485352,-0.9013672,-0.482666,0.03229007,-0.04847328,-0.005114503
7.378,-0.2250977,-0.8908691,-0.4599609,0.0370229,-0.06687022,-0.01221374
7.399,-0.21875,-0.8842773,-0.3842773,0.01885496,-0.05022901,-0.007480917
7.42,-0.2280273,-0.8769531,-0.3840332,0.01709924,-0.008625955,-0.0119084
7.442,-0.2458496,-0.902832,-0.458252,0.02954198,0.0,-0.01580153
7.463,-0.2365723,-0.9245605,-0.5004883,0.03526717,-0.03587786,-0.002748092
7.485,-0.2277832,-0.8933105,-0.4265137,0.03549618,-0.0538168,0.01053435
7.506,-0.223877,-0.8659668,-0.3972168,0.03931298,-0.02954198,0.002519084
7.527,-0.2329102,-0.8754883,-0.4418945,0.03343511,-0.01030534,0.0009160305
7.549,-0.2329102,-0.8811035,-0.4655762,0.04274809,-0.01770992,0.005572519
7.57,-0.2363281,-0.8601074,-0.4599609,0.04465649,-0.03335878,-0.002671756
7.591,-0.2404785,-0.8654785,-0.4328613,0.0251145,-0.03870229,-0.01229008
7.613,-0.2460938,-0.8859863,-0.4360352,0.0248855,-0.03328244,-0.01587786
7.634,-0.2392578,-0.9140625,-0.4399414,0.03679389,-0.03068702,0.003664122
7.655,-0.2272949,-0.880127,-0.440918,0.04458015,-0.03419847,0.01748092
7.677,-0.2402344,-0.8557129,-0.4169922,0.02877862,-0.02587786,0.009389313
7.698,-0.2446289,-0.873291,-0.4589844,0.005038168,-0.02015267,0.001374046
7.72,-0.2341309,-0.8630371,-0.4760742,0.0189313,-0.04992366,-0.01007634
7.741,-0.21875,-0.8701172,-0.4138184,0.04358778,-0.05664122,-0.03442748
7.762,-0.2348633,-0.9199219,-0.3850098,0.01977099,-0.02778626,-0.02175572
7.784,-0.2387695,-0.9260254,-0.4467773,0.00480916,-0.006412214,0.01374046
7.805,-0.2341309,-0.8913574,-0.486084,0.01977099,-0.02793893,0.02160306
