time,X,Y,Z,ROLL,PITCH,YAW
0.658,-0.532959,-1.574463,-1.450928,-0.6057252,0.9555725,-2.078015
0.681,-0.6403809,-1.571777,-1.14209,-0.5538931,0.5478626,-1.605114
0.703,-0.7824707,-1.883789,-0.5874023,-0.1893893,0.6409924,-1.249618
0.726,-0.9111328,-2.0,-0.9892578,-0.3550382,0.8119084,-0.7777099
0.748,-0.8693848,-2.0,-1.33667,-0.4801527,0.4871756,-0.07366412
0.769,-0.7807617,-1.603271,-0.9414063,-0.5969465,0.08549618,0.448397
0.79,-0.6464844,-1.299316,-0.5253906,-0.4572519,0.08412213,0.5518321
0.812,-0.6030273,-1.545898,-0.3276367,-0.2003817,0.371374,0.6952672
0.833,-0.510498,-1.924316,-0.7341309,0.06801527,0.4282443,1.142061
0.855,-0.3356934,-1.737061,-0.8781738,0.1719084,0.3170992,1.731145
0.876,-0.1708984,-1.22998,-0.9140625,0.2999237,0.07809161,2.057863
0.897,-0.04003906,-0.9777832,-0.7041016,0.2691603,0.04541985,2.254733
0.9190001,-0.01269531,-0.7075195,-0.4990234,0.2538931,0.2348092,2.493053
0.94,0.07885742,-0.1708984,-0.9245605,0.3545802,0.299542,2.501298
0.9610001,0.123291,0.5803223,-1.233887,0.4044275,0.03442748,2.501298
0.983,0.07006836,1.166748,-1.001709,0.4076336,-0.2355725,2.26916
1.004,0.09155273,1.423096,-0.6181641,0.1227481,-0.06709924,1.89229
1.026,0.09521484,1.665283,-0.6657715,0.006412214,0.2685496,1.446565
1.047,0.0144043,1.858398,-0.9553223,-0.09061069,0.3539695,0.8803054
1.068,-0.08032227,1.634521,-1.04834,0.1332061,0.149771,0.3091603
1.09,-0.05297852,1.269775,-1.009277,0.1831298,-0.07732824,0.003129771
1.111,0.09692383,1.20166,-0.5866699,0.2100763,-0.2212214,-0.1840458
1.132,0.2670898,1.257568,-0.1755371,0.2776336,-0.08244275,-0.42771
1.155,0.3903809,1.489014,-0.08227539,0.3670229,0.1534351,-0.9336641
1.176,0.4931641,1.446045,-0.2224121,0.3168702,0.3828244,-1.477557
1.198,0.604248,1.273926,-0.2629395,0.08358779,0.5764122,-2.004427
1.219,0.5737305,0.8203125,-0.2229004,0.04717557,0.8567939,-2.501374
1.24,0.4453125,0.01367188,-0.2062988,0.2589313,1.320153,-2.501374
1.262,0.3417969,-0.5583496,-0.578125,0.5937405,1.723817,-2.501374
1.283,-0.07373047,-1.598633,-1.312012,-0.2176336,2.181985,-2.501374
