time,X,Y,Z,ROLL,PITCH,YAW
9.117,-0.1577148,-0.4003906,0.09179688,0.3182443,0.2023664,0.2161069
9.14,-0.09057617,-0.4875488,0.1262207,0.2954198,0.439542,0.3570229
9.162,-0.06054688,-0.6008301,-0.03662109,0.1248855,0.6544275,0.4968702
9.185,-0.07739258,-0.8105469,-0.1950684,-0.06709924,0.7422901,0.779313
9.207,0.01635742,-0.7248535,-0.1230469,-0.1292366,0.8135878,1.133817
9.228,0.1337891,-0.4433594,-0.009277344,-0.3241221,0.9938168,1.378931
9.249,0.2404785,-0.2397461,0.08764648,-0.4567939,1.305344,1.54
9.271,0.3666992,-0.06054688,-0.1000977,-0.1236641,1.731679,1.644886
9.292,0.4179688,0.07128906,-0.6452637,-0.1539695,1.883969,1.626412
9.314,0.3701172,-0.01489258,-0.9067383,-0.5433588,1.763435,1.685114
9.335,0.3059082,-0.03881836,-0.9609375,-0.7253435,1.788092,1.948931
9.356,0.2927246,0.1298828,-1.257813,-0.2172519,1.903664,2.257328
9.378,0.3999023,0.6140137,-1.465332,-0.00259542,1.885115,2.37
9.399,0.3806152,1.395508,-1.642334,0.09358779,1.970534,2.22145
9.421,0.09741211,1.628174,-2.0,0.1056489,1.728092,1.614351
9.442,-0.07836914,1.382568,-2.0,0.1025191,0.9587023,1.090534
9.463,-0.1257324,1.232422,-2.0,0.05160306,0.260916,0.7227481
9.485,-0.08203125,1.164795,-1.803955,-0.05549618,-0.0910687,0.4764885
9.506,-0.04150391,1.090576,-1.288818,-0.02519084,-0.02251908,0.2319847
9.527,-0.09472656,1.011475,-1.265625,0.1109924,0.2100763,0.1234351
9.549,-0.1623535,0.9650879,-1.690186,0.2910687,0.28,0.0361832
9.57,-0.2180176,1.147949,-2.0,0.3174046,0.002290076,-0.09587786
9.591,-0.1293945,1.577881,-1.953369,0.2945038,-0.469084,-0.4973282
9.613,0.02319336,1.647705,-1.596924,0.2558015,-0.7654199,-1.15916
9.634,0.08911133,1.128906,-1.479004,0.2192366,-0.9590839,-1.670382
9.656,0.1713867,0.8735352,-1.151611,0.2209924,-1.08229,-1.890611
9.677,0.2041016,0.9555664,-0.8391113,0.2658779,-0.9729008,-2.091221
9.698,0.1040039,0.8508301,-0.7597656,0.3677099,-0.6812977,-2.305038
9.72,0.05078125,0.8066406,-0.9223633,0.7308397,-0.4508397,-2.41916
9.741,0.1298828,1.030762,-1.247803,0.7734351,-0.4743511,-2.501374
