time,X,Y,Z,ROLL,PITCH,YAW
2.591,-0.08374023,-0.9785156,0.2321777,0.5564122,-0.1561069,-0.2198473
2.613,-0.2724609,-0.9316406,-0.05541992,0.3518321,0.06541985,-0.2243511
2.635,-0.3022461,-0.8276367,-0.3068848,0.6975573,0.01381679,-0.310916
2.657,-0.3442383,-1.003906,-0.3271484,0.339313,-0.0289313,-0.1842748
2.679,-0.454834,-1.143311,-0.3303223,-0.1991603,0.04198473,0.1291603
2.7,-0.5209961,-0.8657227,-0.4038086,-0.2044275,0.04977099,0.3568702
2.722,-0.5458984,-0.5263672,-0.5419922,-0.1319084,-0.02763359,0.3715267
2.743,-0.6352539,-0.4650879,-0.5236816,-0.1578626,-0.150916,0.3225954
2.764,-0.690918,-0.3496094,1.531738,0.01916031,0.6442748,0.4196947
2.786,-0.6210938,-0.6096191,-1.028076,-0.08412213,1.295954,0.6368702
2.807,-0.8015137,-0.5942383,-1.878174,-0.3794656,0.3264122,1.02771
2.828,-0.6401367,-0.07421875,-0.8840332,0.5448855,-0.2988549,0.9805344
2.85,-0.5158691,0.1171875,-0.4926758,0.9496946,-0.2530534,0.6812977
2.871,-0.7741699,-0.08984375,0.06591797,0.7616031,0.03740458,0.5025954
2.893,-0.7475586,-0.3928223,0.1801758,0.5064886,0.6042748,0.6559542
2.914,-0.5803223,-0.4584961,-0.109375,0.4729771,1.037481,0.8503054
2.935,-0.5334473,-0.2895508,-0.5761719,0.229084,1.196947,0.9150382
2.957,-0.7958984,-0.248291,-0.9570313,-0.2346565,1.015649,0.9891603
2.978,-0.7270508,-0.1152344,-0.9194336,-0.3640458,0.6638931,1.049466
3.004,-0.7414551,0.02099609,-0.5935059,-0.29,0.4465649,0.9445039
3.026,-0.9575195,0.09204102,-0.4621582,-0.07435114,0.439542,0.7693893
3.047,-1.047363,0.02709961,-0.526123,0.3042748,0.4396946,0.5668702
3.069,-0.9233398,-0.09399414,-0.6599121,0.8545038,0.3924428,0.4132824
3.09,-0.7792969,-0.2285156,-0.7880859,0.870916,0.3838931,0.3849618
3.111,-0.9050293,-0.2661133,-1.041504,0.180916,0.3260305,0.5340458
3.133,-0.9150391,-0.2429199,-0.9284668,-0.4954962,0.1561069,0.7652672
3.154,-0.8623047,-0.05566406,-0.8684082,-0.7185496,0.009923664,0.8223664
3.175,-0.7939453,0.2814941,-0.673584,0.1279389,-0.1533588,0.5436641
3.197,-1.025391,0.9331055,0.6096191,1.027405,0.1947328,-0.1607634
3.218,-0.7316895,0.1799316,-0.3278809,1.317099,0.8482443,-0.5654199
