time,X,Y,Z,ROLL,PITCH,YAW
3.889,0.4775391,0.5390625,-1.46875,-0.340229,-0.2864886,-0.9419085
3.912,0.4716797,0.4572754,-1.531738,-0.3059542,-0.4245038,-1.036947
3.933,0.4677734,0.5539551,-1.532715,-0.2166412,-0.6365649,-1.129618
3.957,0.434082,0.6298828,-1.376709,-0.1552672,-0.7920611,-1.330687
3.979,0.432373,0.5236816,-1.2229,-0.1770229,-0.8259542,-1.52771
4.004,0.3996582,0.3122559,-1.034424,-0.2225954,-0.7306107,-1.612977
4.025,0.3027344,0.2426758,-1.078613,-0.2647328,-0.5835114,-1.576641
4.046,0.2634277,0.3395996,-1.248779,-0.299084,-0.5158778,-1.559237
4.068,0.2871094,0.3444824,-1.449951,-0.2464885,-0.609771,-1.610916
4.089,0.2751465,0.3032227,-1.459229,-0.3030534,-0.8110687,-1.630687
4.11,0.2805176,0.3330078,-1.319336,-0.1447328,-0.9977099,-1.687328
4.132,0.2832031,0.2407227,-1.147461,0.02992367,-1.120992,-1.724427
4.153,0.2634277,0.3405762,-0.970459,0.06816793,-1.123817,-1.79855
4.175,0.1708984,0.2368164,-0.9106445,-0.1100763,-0.9951908,-1.90374
4.196,0.1816406,-0.02587891,-1.208984,-0.370687,-0.940229,-1.851221
4.217,0.1738281,-0.01220703,-1.306641,-0.04045802,-1.161298,-1.84542
4.239,0.1206055,0.09912109,-1.174561,0.5950382,-1.446947,-1.903664
4.26,0.126709,-0.04199219,-1.091797,0.4755725,-1.586489,-1.993588
4.281,0.1408691,-0.4350586,-1.072998,0.1987786,-1.710458,-1.877176
4.303,0.0925293,-0.5622559,-0.9890137,-0.09068703,-1.863969,-1.570763
4.324,0.08032227,-0.1586914,-0.8312988,0.2585496,-2.026565,-1.474351
4.346,0.07739258,-0.07299805,-0.5847168,0.8319847,-2.148702,-1.702519
4.367,-0.02075195,-0.3366699,-0.3764648,0.8803817,-2.160534,-1.757176
4.388,-0.02294922,-0.6079102,-0.1513672,0.6339695,-2.054046,-1.618779
4.41,-0.06591797,-0.8093262,-0.1169434,0.3750382,-1.886489,-1.346336
4.431,-0.09936523,-0.7006836,0.3647461,0.2961069,-1.670076,-1.167863
4.452,-0.2358398,-0.7775879,0.6364746,0.1860305,-1.162366,-1.007023
4.474,-0.2988281,-0.7565918,0.4770508,-0.04160306,-0.6819847,-0.8316031
4.495,-0.394043,-0.6433105,0.1442871,-0.1236641,-0.4448855,-0.7639695
4.516,-0.3764648,-0.7409668,0.1467285,-0.1229008,-0.3329008,-0.7838168
