time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.892334,0.04467773,-0.5231934,-0.06366413,-0.1267176,-0.07183206
0.023,-0.8884277,0.1408691,-0.5124512,0.1682443,-0.2896947,0.01618321
0.045,-0.8666992,0.1523438,-0.1210938,0.1649618,-0.1412977,0.04305343
0.073,-0.8444824,0.1960449,-0.1831055,0.1546565,0.03450382,0.03854962
0.094,-0.815918,0.2600098,-0.3847656,-0.02740458,0.1174046,0.0140458
0.116,-0.8369141,0.2067871,-0.5683594,-0.09503817,0.02053435,-0.04770992
0.137,-0.8725586,0.1586914,-0.5153809,0.02274809,-0.1067176,-0.06366413
0.159,-0.8686523,0.128418,-0.347168,0.08389313,-0.1367939,-0.04358778
0.18,-0.9038086,0.144043,-0.222168,0.08007633,-0.06496184,0.003435114
0.201,-0.9665527,0.1586914,-0.159668,0.1361832,0.05503817,0.05496183
0.223,-1.144287,0.2036133,-0.1225586,0.2299237,0.2056489,0.1073282
0.244,-1.410645,0.1342773,-0.1464844,0.4803053,0.3832061,0.1960305
0.265,-1.577148,0.2338867,-0.364502,0.82229,0.5661832,0.3219084
0.287,-1.514404,0.6064453,-0.7805176,1.244122,0.6822901,0.2587786
0.308,-1.423584,0.7441406,-1.20874,1.519466,0.5720611,-0.09129771
0.329,-1.259033,0.5895996,-1.604492,1.726107,0.1112214,-0.4099236
0.351,-1.059326,0.435791,-1.581299,2.089542,-0.5636642,-0.6243511
0.372,-1.029297,0.4772949,-1.396973,1.895878,-1.160076,-0.7384733
0.394,-0.7590332,0.4855957,-1.063965,1.787099,-1.727939,-0.8847328
0.415,-0.5795898,0.4094238,-0.6083984,1.43313,-2.068168,-1.005115
0.436,-0.4748535,0.2883301,-0.2089844,1.202366,-2.169084,-1.140229
0.458,-0.3862305,0.1506348,0.1484375,0.8985497,-2.083969,-1.241221
0.479,-0.3520508,0.0612793,0.4057617,0.9035877,-1.82626,-1.292748
0.5,-0.3295898,-0.1572266,0.7875977,1.25771,-1.452595,-1.34374
0.522,-0.3061523,-0.237793,0.7958984,1.349084,-0.9359542,-1.315802
0.543,-0.315918,-0.4208984,0.7412109,1.081908,-0.4808397,-1.293893
0.565,-0.3261719,-0.5192871,0.6501465,0.8635115,-0.05549618,-1.205878
0.586,-0.3815918,-0.5231934,0.4921875,0.5926718,0.3087023,-1.096489
0.607,-0.3215332,-0.5239258,0.3427734,-0.5559542,0.5796947,-1.063435
0.629,-0.09594727,-0.7124023,0.08886719,-0.4801527,0.6612214,-1.01
