time,X,Y,Z,ROLL,PITCH,YAW
1.945,0.1789551,-0.8347168,0.1247559,0.6793893,1.132137,0.8480152
1.968,0.2006836,-0.6977539,0.0546875,0.620229,1.210229,1.205801
1.989,0.1999512,-0.5166016,0.03881836,0.4252672,1.330229,1.42
2.012,0.2683105,-0.3779297,-0.01733398,0.5284733,1.428779,1.58229
2.034,0.1574707,-0.2966309,-0.005615234,0.4875573,1.642519,1.729237
2.055,0.1938477,-0.05639648,-0.166748,0.7125191,2.050458,1.856412
2.077,0.2043457,0.1821289,-0.5769043,0.9177099,2.355114,1.88916
2.098,0.09301758,0.407959,-0.9694824,0.4359542,2.287863,1.758397
2.119,-0.07080078,0.2109375,-1.533936,-0.02778626,2.105572,1.808015
2.141,-0.1257324,0.204834,-2.0,0.4596183,1.847481,2.092366
2.162,-0.2929688,1.094482,-1.747559,1.325343,1.653359,2.015115
2.184,-0.4482422,1.574219,-1.763916,1.052519,1.639695,1.262672
2.205,-0.5053711,0.9790039,-2.0,0.4461832,1.215572,0.5856488
2.226,-0.3632813,0.387207,-2.0,0.2732824,0.7019847,0.5368702
2.248,-0.3845215,0.4736328,-1.377441,0.6958015,0.8517557,0.7136641
2.269,-0.3774414,0.9277344,-1.65918,1.002977,1.231374,0.6369466
2.29,-0.3964844,1.005127,-2.0,0.719313,1.051985,0.4244275
2.312,-0.4069824,0.953125,-2.0,0.2234351,0.5607634,0.2753435
2.333,-0.4921875,0.9599609,-2.0,0.1839695,0.1694656,0.2403817
2.354,-0.4411621,1.327393,-2.0,0.1646565,-0.07366412,0.1070229
2.376,-0.4055176,1.575684,-2.0,0.02870229,-0.3289313,-0.2974046
2.397,-0.3178711,1.364014,-2.0,-0.1171756,-0.610916,-0.7336641
2.419,-0.2587891,1.154297,-1.78418,-0.2270229,-0.7912214,-0.9288549
2.44,-0.2392578,1.176025,-1.713623,-0.1870229,-0.8542748,-1.079466
2.461,-0.1538086,1.340576,-1.784668,-0.2601527,-0.9793893,-1.336259
2.483,-0.06958008,1.347168,-1.699707,-0.3585496,-1.112595,-1.738931
2.504,0.02246094,1.176025,-1.731445,-0.2561069,-1.190687,-2.088473
2.525,0.1594238,0.9787598,-1.8396,-0.3359542,-1.418702,-2.350992
2.547,0.3276367,0.8659668,-1.641846,-0.3735878,-1.622137,-2.501374
2.568,0.4111328,0.6887207,-1.507568,-0.2867939,-1.622595,-2.501374
