time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7070313,0.2124023,-0.6313477,0.09366412,-0.2010687,0.01839694
0.023,-0.7390137,0.2687988,-0.4831543,0.1064885,-0.1858779,0.03312977
0.045,-0.7358398,0.3117676,-0.4206543,0.2815267,-0.07748092,0.005801527
0.07,-0.7043457,0.3151855,-0.5119629,0.07625954,0.04847328,0.005648855
0.09099999,-0.6696777,0.402832,-0.814209,-0.3887023,0.05679389,-0.06854962
0.113,-0.7145996,0.3259277,-0.8376465,-0.2866412,-0.1696947,-0.1214504
0.134,-0.7587891,0.270752,-0.6525879,-0.06496184,-0.3309924,-0.1210687
0.156,-0.7426758,0.282959,-0.4699707,0.05091603,-0.3277099,-0.1025954
0.177,-0.7543945,0.3496094,-0.2817383,0.1016031,-0.1972519,-0.08366412
0.198,-0.7563477,0.4777832,-0.1875,0.1320611,0.02763359,-0.1142748
0.22,-0.7685547,0.4938965,-0.08300781,0.4726717,0.2733588,-0.2022901
0.241,-0.7258301,0.357666,0.06176758,1.335649,0.5451145,-0.3130534
0.263,-0.5825195,0.1171875,-0.004394531,2.006947,0.9364885,-0.3147328
0.284,-0.4902344,0.007324219,-0.15625,1.587863,1.359389,-0.1485496
0.305,-0.3398438,0.01757813,-0.3210449,1.360611,1.682061,0.1340458
0.327,-0.2387695,0.111084,-0.3120117,1.867481,1.928702,0.2414504
0.348,-0.2883301,0.1677246,-0.2993164,2.501298,2.140611,0.1007634
0.369,-0.1643066,0.3745117,-0.6179199,2.501298,2.446183,-0.4114504
0.391,0.1828613,0.4748535,-1.262207,2.501298,2.326183,-1.151756
0.412,0.03027344,0.4975586,-1.720459,2.501298,1.778244,-1.990153
0.434,0.06396484,0.3513184,-2.0,2.501298,0.7203817,-2.501374
0.455,0.347168,0.1179199,-1.745361,2.501298,-0.6938931,-2.501374
0.476,0.5002441,-0.3522949,-1.177002,2.501298,-2.343511,-2.501374
0.498,1.351074,-0.4313965,-0.4572754,2.501298,-2.501374,-2.501374
0.519,1.999939,-2.0,1.612305,1.455114,-2.501374,-2.501374
0.54,1.614746,-2.0,1.999939,-1.001298,-2.262061,-1.661603
0.562,0.6201172,-2.0,-0.6687012,0.9987786,-2.162443,-1.002901
0.583,0.9655762,-1.692871,0.4455566,2.501298,-2.501374,-0.3937404
0.604,1.121094,-1.124756,1.329834,2.501298,-1.99916,-0.2479389
0.626,0.9865723,-0.8991699,0.5244141,2.501298,-1.592748,-0.3087786
