time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6450195,-0.01464844,-0.9924316,0.1564122,0.09068703,0.02740458
0.037,-0.6418457,-0.02246094,-0.8649902,-0.03923664,-0.09427482,0.0001526718
0.05900001,-0.6520996,0.01367188,-0.7734375,-0.03129771,-0.1416031,0.04908397
0.081,-0.6396484,0.05883789,-0.6831055,0.007709923,-0.1125954,0.03549618
0.102,-0.6616211,0.05371094,-0.6533203,0.03755725,-0.05557252,0.003664122
0.123,-0.666748,0.03808594,-0.6665039,0.03931298,-0.01137405,-0.01099237
0.145,-0.6496582,0.03515625,-0.7053223,0.05282443,0.03137404,-0.00648855
0.166,-0.6567383,0.02856445,-0.7756348,0.0538168,0.03366412,-0.007251909
0.187,-0.6437988,0.03930664,-0.8103027,0.03328244,-0.001221374,-0.004580153
0.209,-0.6645508,0.02832031,-0.8061523,0.0151145,-0.04572519,-0.001832061
0.23,-0.6691895,0.04174805,-0.7875977,0.002137405,-0.07717557,0.001984733
0.252,-0.6669922,0.04199219,-0.7563477,-0.004045802,-0.09648855,-0.004351145
0.273,-0.6428223,0.05297852,-0.6994629,0.001832061,-0.07145038,-0.01801527
0.294,-0.6464844,0.02758789,-0.697998,0.03442748,-0.03305343,-0.03832061
0.316,-0.6398926,-0.004638672,-0.7224121,0.04870229,-0.007633588,-0.0310687
0.337,-0.6535645,-0.01367188,-0.7783203,0.02740458,-0.01549618,-0.009312977
0.358,-0.6479492,-0.005859375,-0.7839355,0.02290076,-0.04221374,0.02877862
0.38,-0.6655273,0.0324707,-0.7600098,0.0008396946,-0.06801527,0.04198473
0.401,-0.6682129,0.06225586,-0.7116699,0.01419847,-0.05641222,0.03793893
0.423,-0.6711426,0.06396484,-0.6865234,0.03152672,-0.02305344,0.01687023
0.444,-0.6520996,0.0715332,-0.7099609,0.0410687,-0.004580153,-0.006793893
0.466,-0.6560059,0.07470703,-0.7446289,0.02099237,-0.008244275,-0.0348855
0.487,-0.654541,0.05297852,-0.7880859,0.02908397,-0.02015267,-0.05755725
0.508,-0.6618652,0.005126953,-0.7873535,0.02519084,-0.04496183,-0.05450382
0.53,-0.6591797,-0.02050781,-0.7739258,0.01305344,-0.06312977,-0.02
0.551,-0.652832,-0.004394531,-0.7248535,0.01801527,-0.05954199,0.01007634
0.572,-0.6606445,0.02270508,-0.7236328,0.01061069,-0.05740458,0.01145038
0.594,-0.6469727,0.04833984,-0.7121582,0.01732824,-0.03923664,-0.001221374
0.615,-0.6550293,0.05200195,-0.7507324,0.03381679,-0.01755725,-0.01625954
0.636,-0.6467285,0.03613281,-0.7595215,0.05145039,-0.01320611,-0.02709924
