time,X,Y,Z,ROLL,PITCH,YAW
1.294,1.129883,1.119873,-0.08447266,-1.863893,-2.501374,1.990153
1.316,0.9594727,1.089111,0.2185059,-2.159084,-2.448092,1.20603
1.338,0.9082031,0.7265625,0.1931152,-1.802977,-2.276718,0.6303817
1.36,0.802002,0.4689941,0.6318359,-1.388931,-2.108855,0.2862595
1.382,0.6315918,0.3562012,0.9890137,-1.025649,-1.676107,0.1100763
1.403,0.5805664,0.08544922,1.152832,-1.225496,-1.16855,0.2025954
1.425,0.4580078,0.1103516,1.197998,-1.375344,-0.6831298,0.4082443
1.446,0.4672852,0.3991699,1.132568,-1.497176,-0.2848855,0.5382442
1.467,0.395752,0.7539063,1.266357,-0.9665649,0.1272519,0.3028244
1.489,0.2602539,0.921875,1.05249,-0.7641985,0.5728244,-0.05717557
1.51,0.2443848,0.7797852,0.644043,-0.9291603,0.7958779,-0.3048091
1.531,0.3063965,0.5466309,0.5712891,-0.9624428,0.8519848,-0.2992367
1.553,0.3205566,0.7099609,0.7004395,-0.6119084,0.9435878,-0.3145802
1.574,0.3051758,0.9467773,0.7426758,-0.1766412,1.098626,-0.5577863
1.595,0.3601074,1.020752,0.6550293,-0.3375573,1.327863,-0.8131298
1.617,0.4794922,0.692627,0.6508789,-0.8578626,1.65229,-0.901832
1.638,0.4978027,0.3796387,0.5893555,-0.9470992,2.007481,-0.7361832
1.66,0.5537109,0.7453613,0.4941406,-0.4251145,2.225725,-0.6330534
1.681,0.6682129,0.9592285,0.3649902,-0.4372519,2.501298,-0.8026717
1.702,0.8364258,0.9489746,0.1179199,-1.043359,2.501298,-1.001756
1.724,0.8786621,0.6125488,-0.2722168,-1.045115,2.501298,-1.093435
1.745,0.9250488,0.6799316,-0.612793,-0.3820611,2.501298,-1.184351
1.766,1.097412,0.9067383,-0.6408691,-0.1432061,2.501298,-1.48771
1.788,1.344971,0.8039551,-0.5859375,-0.7474046,2.501298,-1.697634
1.809,1.523438,0.7263184,-0.6750488,-1.013588,2.501298,-1.812519
1.83,1.616699,0.6054688,-1.464111,-0.9759542,2.501298,-1.958244
1.852,1.482422,0.4624023,-2.0,-1.056641,2.501298,-2.123359
1.873,1.172363,-0.04174805,-2.0,-1.030992,2.501298,-2.206565
1.895,0.6945801,-0.4689941,-2.0,-0.9134351,2.501298,-1.887405
1.916,0.3735352,-0.3574219,-2.0,-0.8141985,2.501298,-1.654504
