time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5759277,0.3769531,-0.8886719,-0.1852672,-0.08534351,0.05251908
0.023,-0.5568848,0.5300293,-0.7946777,0.309084,-0.2638168,0.05671756
0.045,-0.5732422,0.527832,-0.4162598,0.1007634,-0.2287786,0.01274809
0.071,-0.5825195,0.6064453,-0.470459,0.1008397,-0.06183207,-0.00870229
0.093,-0.529541,0.5339355,-0.5524902,-0.01343511,0.01732824,-0.05221374
0.114,-0.5805664,0.4953613,-0.6765137,0.02877862,0.0370229,-0.07152672
0.136,-0.572998,0.4736328,-0.7568359,7.633586e-05,-0.0319084,-0.03679389
0.157,-0.5695801,0.4572754,-0.7209473,0.001374046,-0.1167939,-0.009847328
0.179,-0.5529785,0.4902344,-0.6608887,0.02152672,-0.150458,0.009541985
0.2,-0.5454102,0.5041504,-0.5661621,-0.09221375,-0.1464122,0.01496183
0.221,-0.5454102,0.5537109,-0.6044922,-0.1552672,-0.08259542,-0.01343511
0.243,-0.5800781,0.5004883,-0.5429688,-0.1850382,-0.08137405,0.003816794
0.264,-0.6191406,0.6184082,-0.7282715,-0.1077099,-0.07557252,0.009847328
0.285,-0.635498,0.8344727,-0.6801758,0.1627481,-0.2033588,-0.1561832
0.307,-0.8537598,1.075195,-0.5952148,0.4998473,-0.2025191,-0.4312977
0.328,-0.9309082,1.264648,-0.4726563,0.4571756,-0.1312977,-0.8035114
0.35,-0.9291992,1.378662,-0.177002,0.1105343,0.2062595,-1.128473
0.371,-0.9736328,1.560547,-0.1286621,-0.2564122,0.7567176,-1.449695
0.392,-0.8850098,1.613037,-0.2167969,0.7508397,1.250611,-2.085725
0.414,-0.5556641,1.140869,-0.3088379,2.307786,1.699924,-2.501374
0.435,-0.3837891,0.6750488,-0.7172852,2.501298,1.695878,-2.501374
0.456,-0.2785645,0.213623,-1.561523,2.501298,0.94,-2.501374
0.478,-0.09057617,-0.111084,-1.689941,2.501298,0.05732824,-2.501374
0.499,-0.03417969,-0.5,-1.719482,2.501298,-0.7067175,-2.501374
0.521,0.08398438,-1.278809,-2.0,2.501298,-1.747786,-2.501374
0.542,0.3095703,-1.858887,-1.8396,1.935878,-2.501374,-2.501374
0.563,0.3552246,-2.0,-0.5539551,1.673664,-2.501374,-1.494962
0.585,0.4213867,-2.0,-0.1831055,0.907939,-2.501374,-0.2829771
0.606,0.4572754,-2.0,0.01928711,0.9980153,-2.501374,0.6154199
0.627,0.6611328,-1.676514,0.009033203,1.666718,-2.501374,1.353282
