time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8540039,0.1928711,-1.283203,-0.2848855,-0.24,0.002900764
0.023,-0.7224121,0.2751465,-0.6945801,0.190687,-0.6526718,0.04229008
0.045,-0.8198242,0.3654785,-0.1616211,0.5377862,-0.5307634,0.01267176
0.071,-0.7460938,0.4228516,-0.06787109,0.3516031,-0.1840458,-0.03122138
0.092,-0.7705078,0.3920898,-0.2512207,0.0110687,0.1403817,-0.0812977
0.114,-0.7719727,0.286377,-0.5837402,-0.03183206,0.2022901,-0.1260305
0.135,-0.7717285,0.1992188,-0.7880859,0.04320611,0.02251908,-0.09572519
0.156,-0.7797852,0.2011719,-0.6711426,0.1223664,-0.1620611,-0.02351145
0.178,-0.8798828,0.3039551,-0.4394531,0.3216794,-0.2184733,0.03251908
0.199,-1.132568,0.5888672,-0.296875,0.6274809,-0.1237405,-0.01748092
0.221,-1.542969,0.9257813,-0.2919922,0.7996183,0.05908397,-0.2640458
0.242,-2.0,1.005127,-0.4787598,1.267252,0.1451908,-0.4065649
0.263,-2.0,1.239014,-0.6669922,1.614962,0.2996947,-0.5322901
0.285,-2.0,0.8288574,-0.4250488,1.323282,0.9574809,-0.7456489
0.306,-1.456787,0.9921875,-0.8649902,2.501298,1.12084,-1.498015
0.328,-1.124756,0.3769531,-1.650391,2.501298,0.7938931,-2.149313
0.349,-0.6345215,-0.6142578,-2.0,2.501298,-0.1981679,-1.975801
0.37,-0.4260254,-0.8330078,-1.783203,2.501298,-1.200076,-1.172061
0.392,-0.2949219,-0.7521973,-1.109863,2.501298,-1.810992,-0.5977862
0.413,-0.1665039,-0.496582,-0.6142578,2.501298,-2.162977,-0.3124428
0.434,0.06079102,-0.3112793,-0.2341309,2.313435,-2.317481,-0.1936641
0.456,0.1706543,-0.279541,-0.1289063,2.238092,-2.417786,-0.2662596
0.477,0.494873,-0.4072266,0.2783203,2.501298,-2.501374,-0.1706107
0.498,0.6047363,-0.5598145,0.8662109,2.501298,-2.31626,0.08633587
0.52,0.2995605,-0.128418,0.1169434,2.501298,-2.013664,0.4078626
0.541,0.2492676,-0.1118164,1.724121,-2.501374,-1.998855,0.4442748
0.563,0.7939453,-0.4445801,1.999939,-0.4691603,-1.145878,-0.3128244
0.584,0.2983398,-0.8566895,1.858398,-0.3284733,-0.1665649,-0.3612214
0.605,0.1325684,-1.290771,1.553467,-0.06671756,0.3943511,-0.1696947
0.627,0.2006836,-1.462646,1.470703,0.139542,0.8855725,0.2415267
