time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5446777,0.2592773,-0.734375,0.1638931,0.1226717,0.08969465
0.037,-0.5556641,0.3078613,-0.8930664,0.06374045,0.0329771,0.05580153
0.05900001,-0.5437012,0.4199219,-0.8129883,0.1182443,-0.04221374,0.02083969
0.08,-0.5581055,0.3754883,-0.7312012,0.1349618,-0.01671756,-0.02114504
0.102,-0.5344238,0.309082,-0.7304688,0.1673282,0.04175572,-0.03862596
0.123,-0.5529785,0.2272949,-0.8203125,0.1346565,0.0589313,0.01152672
0.145,-0.5471191,0.2573242,-0.7753906,0.1700763,0.04580153,0.04748091
0.166,-0.5554199,0.2744141,-0.751709,0.1877099,0.08961832,0.07931298
0.187,-0.5356445,0.3054199,-0.7873535,0.1921374,0.120458,0.09
0.209,-0.5356445,0.2390137,-0.8056641,0.2264122,0.1274809,0.101145
0.23,-0.6796875,0.3076172,-0.7058105,0.4050382,0.2054199,0.1546565
0.251,-0.8364258,0.1765137,-0.7199707,0.6505343,0.4222901,0.1883969
0.273,-1.080811,0.009033203,-0.9118652,0.7667175,0.7240458,0.3369466
0.294,-1.404785,-0.1071777,-1.449951,0.5338168,1.194198,0.6009924
0.316,-1.248779,0.3481445,-2.0,0.3458015,1.296489,0.7273283
0.337,-1.096191,1.050049,-2.0,0.9320611,0.04664123,0.2245038
0.358,-0.5668945,0.6337891,-2.0,1.804428,-2.464046,-0.4044275
0.38,0.004394531,-0.05053711,-2.0,2.175496,-2.501374,-0.3356489
0.401,0.4748535,-0.4509277,-1.381348,1.930229,-2.501374,0.198855
0.422,0.5810547,-0.4101563,-0.08789063,0.8110687,-2.501374,0.8741985
0.444,0.5344238,-0.1057129,0.6103516,0.2212214,-2.501374,1.315114
0.465,0.3366699,0.5070801,0.8344727,0.2635878,-2.501374,1.316641
0.487,0.1289063,0.7705078,0.7255859,0.5390076,-1.829008,0.848168
0.508,0.09204102,0.3376465,0.7236328,0.848168,-1.265725,0.5120611
0.529,0.1218262,0.1340332,0.7038574,0.5967175,-0.6638931,0.6161832
0.551,0.1125488,0.4516602,0.5385742,0.4751145,-0.23,0.6703053
0.572,0.2131348,0.5878906,0.375,0.1869466,0.1117557,0.7087023
0.593,0.2226563,0.9016113,0.2954102,0.2815267,0.2094656,0.4451145
0.615,0.3483887,1.048096,0.3330078,0.290458,0.4045038,0.2812977
0.636,0.482666,1.999939,-0.1833496,-0.129542,0.579313,-0.1368702
