time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.01513672,-1.830322,0.09521484,-0.509313,0.4550382,0.9081679
0.673,0.06665039,-1.630859,-0.2373047,-0.5510687,0.5080916,1.229084
0.695,0.02758789,-1.620605,-0.4494629,-0.6761069,0.3525954,1.488779
0.718,-0.348877,-1.59375,-0.1540527,0.1891603,0.0348855,1.834886
0.739,-0.1088867,-1.565918,-0.3056641,0.4426717,0.2452672,2.027099
0.761,-0.1894531,-1.529053,-0.6364746,0.9171756,0.230916,2.286947
0.782,-0.2380371,-1.536865,-0.6916504,0.8072519,0.238855,2.501298
0.804,-0.126709,-1.404785,-0.7758789,0.7819848,0.2546565,2.501298
0.825,0.0390625,-0.8266602,-1.018311,0.9561832,0.2184733,2.501298
0.846,0.1762695,-0.02783203,-1.213623,0.858855,0.05885496,2.501298
0.8679999,0.1616211,0.5578613,-1.054199,0.6060305,-0.1332824,2.501298
0.889,0.1398926,1.023193,-0.8435059,0.6187787,-0.259313,2.501298
0.91,0.1682129,1.313232,-0.9287109,0.9632825,-0.3787786,2.501298
0.932,0.1843262,1.505371,-0.9453125,1.047252,-0.5432061,2.501298
0.953,0.3193359,1.659912,-0.5158691,0.8107634,-0.5859542,2.227939
0.975,0.3669434,1.983643,-0.1435547,0.3233588,-0.3576336,1.900534
0.996,0.2722168,1.999939,-0.009765625,0.04656488,-0.09778625,1.359008
1.017,0.2158203,1.999939,-0.08544922,0.2041221,0.04152672,0.7396183
1.039,0.2485352,1.806885,-0.1655273,0.3549618,0.04442748,0.2668702
1.06,0.2373047,1.9021,-0.1088867,0.4447328,0.01625954,-0.1067939
1.081,0.3041992,1.947754,0.2126465,0.299771,0.1515267,-0.5916794
1.103,0.3901367,1.754639,0.3623047,0.1166412,0.559542,-1.078626
1.124,0.4018555,1.401855,0.02270508,0.008931297,0.8745038,-1.408168
1.145,0.3549805,1.290283,-0.2883301,0.08656488,0.8810687,-1.589695
1.167,0.5231934,1.557129,-0.345459,0.1135878,0.8375572,-1.947634
1.188,0.8452148,1.64624,-0.2783203,0.08664123,0.9250381,-2.501374
1.209,0.9455566,1.427979,-0.1083984,-0.2846565,1.222901,-2.501374
1.231,0.9851074,1.180664,-0.2570801,-0.5996183,1.771603,-2.501374
1.252,1.17749,0.6875,-1.110352,-0.2753435,1.942977,-2.501374
1.274,1.153564,0.2202148,-1.412109,-0.4059542,1.803893,-2.501374
