time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.2141113,-0.8806152,-0.5805664,0.06938931,-0.1663359,0.08496183
0.023,-0.201416,-0.8178711,-0.3522949,0.1451908,-0.09229008,0.0778626
0.045,-0.1738281,-0.769043,-0.4401855,0.09114504,0.03,0.08893129
0.071,-0.1560059,-0.7285156,-0.5124512,0.0408397,0.05206107,0.04129771
0.093,-0.1640625,-0.7790527,-0.6318359,0.09351145,0.01183206,-0.02839694
0.114,-0.192627,-0.8137207,-0.5969238,0.06977099,-0.06893129,-0.05557252
0.136,-0.1994629,-0.7797852,-0.4516602,0.05847328,-0.06251908,-0.07129771
0.157,-0.1787109,-0.7927246,-0.4926758,0.07297709,-0.01351145,-0.1142748
0.179,-0.1635742,-0.8442383,-0.576416,0.06061069,-0.03427481,-0.1256489
0.2,-0.1789551,-0.8486328,-0.5270996,0.06236641,-0.05938931,-0.1343511
0.221,-0.1713867,-0.8798828,-0.4956055,0.0508397,-0.06358778,-0.1320611
0.243,-0.1726074,-0.8928223,-0.4580078,0.07396947,-0.02709924,-0.1199237
0.264,-0.197998,-0.9904785,-0.5192871,0.06519084,-0.00389313,-0.05610687
0.286,-0.2077637,-0.9567871,-0.565918,0.07099236,-0.0278626,0.01549618
0.307,-0.1984863,-0.8920898,-0.5310059,0.05290077,-0.04832061,0.03778626
0.328,-0.1828613,-0.859375,-0.5305176,0.05282443,-0.04091603,0.02541985
0.35,-0.1799316,-0.9331055,-0.6174316,0.009999999,-0.06381679,0.03343511
0.371,-0.1816406,-0.9726563,-0.5546875,-0.02725191,-0.1007634,0.1038168
0.392,-0.1975098,-0.9331055,-0.4472656,0.02862595,-0.08503818,0.1417557
0.414,-0.2038574,-0.8723145,-0.470459,0.06328244,-0.03244275,0.1538168
0.435,-0.1760254,-0.7866211,-0.5742188,0.08427481,-0.0489313,0.1173282
0.456,-0.1806641,-0.7573242,-0.5371094,0.02053435,-0.07893129,0.05320611
0.478,-0.2021484,-0.8098145,-0.4543457,0.06778626,-0.05961832,-0.01152672
0.499,-0.2036133,-0.8642578,-0.5056152,0.07732824,-0.03908397,-0.005801527
0.521,-0.1938477,-0.8374023,-0.5529785,0.07946565,-0.06030535,-0.01022901
0.542,-0.1953125,-0.8413086,-0.4992676,0.0448855,-0.07427481,-0.01503817
0.563,-0.1938477,-0.8527832,-0.4638672,0.03610687,-0.04748091,-0.01427481
0.585,-0.1965332,-0.8408203,-0.4482422,0.0540458,-0.01290076,-0.0178626
0.606,-0.1989746,-0.8676758,-0.4677734,0.09221375,0.01137405,-0.01343511
0.627,-0.2145996,-0.9125977,-0.5449219,0.05305343,0.01610687,0.02213741
